date,datatype,station,attributes,value
2015-07-01T00:00:00,TAVG,GHCND:USS0051K05S,",T",11.8
2015-07-01T00:00:00,TAVG,GHCND:USS0051K14S,",T",11.3
2015-07-01T00:00:00,TAVG,GHCND:USS0051K15S,",T",13.0
2015-07-01T00:00:00,TAVG,GHCND:USS0051R01S,",T",13.0
2015-07-01T00:00:00,TAVG,GHCND:USS0053L01S,",T",13.8
2015-07-01T00:00:00,TAVG,GHCND:USS0054K01S,",T",13.3
2015-07-01T00:00:00,TAVG,GHCND:USS0062S01S,",T",14.2
2015-07-01T00:00:00,TAVG,GHCND:USS0063P01S,"1,T",12.9
2015-07-01T00:00:00,TAVG,GHCND:USS0063P02S,",T",13.6
2015-07-01T00:00:00,TAVG,GHCND:USW00025308,",W",16.6
2015-07-01T00:00:00,TAVG,GHCND:USW00025309,",W",14.2
2015-07-01T00:00:00,TAVG,GHCND:USW00025322,",7",13.3
2015-07-01T00:00:00,TAVG,GHCND:USW00025323,",W",14.8
2015-07-01T00:00:00,TAVG,GHCND:USW00025325,",W",16.5
2015-07-01T00:00:00,TAVG,GHCND:USW00025329,",7",14.4
2015-07-01T00:00:00,TAVG,GHCND:USW00025331,",W",15.6
2015-07-01T00:00:00,TAVG,GHCND:USW00025333,",W",14.2
2015-07-01T00:00:00,TAVG,GHCND:USW00025335,",W",15.1
2015-07-01T00:00:00,TAVG,GHCND:USW00025339,",W",13.4
2015-07-01T00:00:00,TAVG,GHCND:USW00025367,"3,W",14.3
2015-07-01T00:00:00,TAVG,GHCND:USW00025379,",R",13.5
2015-07-01T00:00:00,TAVG,GHCND:USW00025380,",R",13.1
2015-07-01T00:00:00,TAVG,GHCND:USW00025381,",R",15.9
2015-07-01T00:00:00,TAVG,GHCND:USW00025501,",W",14.1
2015-07-01T00:00:00,TAVG,GHCND:USW00025503,",W",14.1
2015-07-01T00:00:00,TAVG,GHCND:USW00025506,",W",13.9
2015-07-01T00:00:00,TAVG,GHCND:USW00025507,",W",13.4
2015-07-01T00:00:00,TAVG,GHCND:USW00025516,",W",13.4
2015-07-01T00:00:00,TAVG,GHCND:USW00025522,"1,R",12.1
2015-07-01T00:00:00,TAVG,GHCND:USW00025624,",W",11.0
2015-07-01T00:00:00,TAVG,GHCND:USW00025628,",W",9.7
2015-07-01T00:00:00,TAVG,GHCND:USW00025630,"1,R",11.1
2015-07-01T00:00:00,TAVG,GHCND:USW00025711,"1,R",9.4
2015-07-01T00:00:00,TAVG,GHCND:USW00025713,",W",9.6
2015-07-01T00:00:00,TAVG,GHCND:USW00026409,",W",16.6
2015-07-01T00:00:00,TAVG,GHCND:USW00026410,",W",12.8
2015-07-01T00:00:00,TAVG,GHCND:USW00026411,",W",16.8
2015-07-01T00:00:00,TAVG,GHCND:USW00026412,"1,W",15.0
2015-07-01T00:00:00,TAVG,GHCND:USW00026415,",W",15.3
2015-07-01T00:00:00,TAVG,GHCND:USW00026422,",W",14.9
2015-07-01T00:00:00,TAVG,GHCND:USW00026425,",W",14.9
2015-07-01T00:00:00,TAVG,GHCND:USW00026435,",W",16.6
2015-07-01T00:00:00,TAVG,GHCND:USW00026438,",W",14.4
2015-07-01T00:00:00,TAVG,GHCND:USW00026451,",W",16.8
2015-07-01T00:00:00,TAVG,GHCND:USW00026491,",W",16.3
2015-07-01T00:00:00,TAVG,GHCND:USW00026492,",W",12.7
2015-07-01T00:00:00,TAVG,GHCND:USW00026494,"1,R",15.1
2015-07-01T00:00:00,TAVG,GHCND:USW00026502,",W",15.1
2015-07-01T00:00:00,TAVG,GHCND:USW00026514,",7",15.5
2015-07-01T00:00:00,TAVG,GHCND:USW00026523,",W",13.6
2015-07-01T00:00:00,TAVG,GHCND:USW00026528,",W",15.4
2015-07-01T00:00:00,TAVG,GHCND:USW00026529,",W",15.9
2015-07-01T00:00:00,TAVG,GHCND:USW00026533,",W",16.0
2015-07-01T00:00:00,TAVG,GHCND:USW00026562,",R",14.1
2015-07-01T00:00:00,TAVG,GHCND:USW00026563,"1,R",13.5
2015-07-01T00:00:00,TAVG,GHCND:USW00026564,",R",9.7
2015-07-01T00:00:00,TAVG,GHCND:USW00026565,"1,R",6.7
2015-07-01T00:00:00,TAVG,GHCND:USW00026615,",W",13.8
2015-07-01T00:00:00,TAVG,GHCND:USW00026616,",W",14.8
2015-07-01T00:00:00,TAVG,GHCND:USW00026617,",W",12.7
2015-07-01T00:00:00,TAVG,GHCND:USW00026642,"1,W",12.5
2015-07-01T00:00:00,TAVG,GHCND:USW00026643,",W",13.0
2015-07-01T00:00:00,TAVG,GHCND:USW00026655,"1,R",13.1
2015-07-01T00:00:00,TAVG,GHCND:USW00027406,",W",6.9
2015-07-01T00:00:00,TAVG,GHCND:USW00027502,",W",4.8
2015-07-01T00:00:00,TAVG,GHCND:USW00027515,",W",8.4
2015-07-01T00:00:00,TAVG,GHCND:USW00027516,"1,R",4.1
2015-07-01T00:00:00,TAVG,GHCND:USW00056401,"1,R",11.9
2015-07-01T00:00:00,TAVG,GHCND:USW00096404,"1,R",13.0
2015-07-01T00:00:00,TAVG,GHCND:USW00096406,",R",16.0
2015-08-01T00:00:00,TAVG,GHCND:CA001206197,",C",11.4
2015-08-01T00:00:00,TAVG,GHCND:USC00500235,",7",5.8
2015-08-01T00:00:00,TAVG,GHCND:USC00500237,",7",9.9
2015-08-01T00:00:00,TAVG,GHCND:USC00500243,",7",14.4
2015-08-01T00:00:00,TAVG,GHCND:USC00500247,",7",13.7
2015-08-01T00:00:00,TAVG,GHCND:USC00500275,",7",14.6
2015-08-01T00:00:00,TAVG,GHCND:USC00500281,",7",13.3
2015-08-01T00:00:00,TAVG,GHCND:USC00500284,",7",12.1
2015-08-01T00:00:00,TAVG,GHCND:USC00500363,",7",11.5
2015-08-01T00:00:00,TAVG,GHCND:USC00500464,"5,7",13.8
2015-08-01T00:00:00,TAVG,GHCND:USC00500490,",7",12.2
2015-08-01T00:00:00,TAVG,GHCND:USC00500657,",7",15.3
2015-08-01T00:00:00,TAVG,GHCND:USC00500707,",7",14.1
2015-08-01T00:00:00,TAVG,GHCND:USC00501240,",7",13.3
2015-08-01T00:00:00,TAVG,GHCND:USC00501684,",7",9.0
2015-08-01T00:00:00,TAVG,GHCND:USC00501987,",7",10.7
2015-08-01T00:00:00,TAVG,GHCND:USC00502015,",7",12.0
2015-08-01T00:00:00,TAVG,GHCND:USC00502084,"1,7",13.4
2015-08-01T00:00:00,TAVG,GHCND:USC00502107,",7",12.1
2015-08-01T00:00:00,TAVG,GHCND:USC00502227,",7",14.9
2015-08-01T00:00:00,TAVG,GHCND:USC00502339,",7",9.8
2015-08-01T00:00:00,TAVG,GHCND:USC00502352,",7",10.5
2015-08-01T00:00:00,TAVG,GHCND:USC00502568,",7",11.2
2015-08-01T00:00:00,TAVG,GHCND:USC00502587,",7",12.3
2015-08-01T00:00:00,TAVG,GHCND:USC00502607,",7",11.8
2015-08-01T00:00:00,TAVG,GHCND:USC00502610,",7",11.7
2015-08-01T00:00:00,TAVG,GHCND:USC00502642,"2,7",13.1
2015-08-01T00:00:00,TAVG,GHCND:USC00502645,",7",13.1
2015-08-01T00:00:00,TAVG,GHCND:USC00502656,",7",14.0
2015-08-01T00:00:00,TAVG,GHCND:USC00502737,",7",14.3
2015-08-01T00:00:00,TAVG,GHCND:USC00502870,",7",11.2
2015-08-01T00:00:00,TAVG,GHCND:USC00502871,",7",11.0
2015-08-01T00:00:00,TAVG,GHCND:USC00502965,",7",11.5
2015-08-01T00:00:00,TAVG,GHCND:USC00503160,",7",10.7
2015-08-01T00:00:00,TAVG,GHCND:USC00503163,",7",13.4
2015-08-01T00:00:00,TAVG,GHCND:USC00503181,",7",10.7
2015-08-01T00:00:00,TAVG,GHCND:USC00503275,",7",11.3
2015-08-01T00:00:00,TAVG,GHCND:USC00503299,",7",11.4
2015-08-01T00:00:00,TAVG,GHCND:USC00503304,",7",11.2
2015-08-01T00:00:00,TAVG,GHCND:USC00503368,",7",10.0
2015-08-01T00:00:00,TAVG,GHCND:USC00503502,",7",13.7
2015-08-01T00:00:00,TAVG,GHCND:USC00503504,"1,7",13.5
2015-08-01T00:00:00,TAVG,GHCND:USC00503605,",7",13.2
2015-08-01T00:00:00,TAVG,GHCND:USC00503650,",7",14.3
2015-09-01T00:00:00,TAVG,GHCND:CA001206197,",C",7.2
2015-09-01T00:00:00,TAVG,GHCND:USC00500235,",7",-0.1
2015-09-01T00:00:00,TAVG,GHCND:USC00500243,",7",7.7
2015-09-01T00:00:00,TAVG,GHCND:USC00500247,",7",7.1
2015-09-01T00:00:00,TAVG,GHCND:USC00500275,",7",7.9
2015-09-01T00:00:00,TAVG,GHCND:USC00500281,",7",6.9
2015-09-01T00:00:00,TAVG,GHCND:USC00500284,",7",6.1
2015-09-01T00:00:00,TAVG,GHCND:USC00500363,",7",8.6
2015-09-01T00:00:00,TAVG,GHCND:USC00500464,"5,7",9.2
2015-09-01T00:00:00,TAVG,GHCND:USC00500490,",7",5.4
2015-09-01T00:00:00,TAVG,GHCND:USC00500657,",7",11.9
2015-09-01T00:00:00,TAVG,GHCND:USC00500707,",7",7.7
2015-09-01T00:00:00,TAVG,GHCND:USC00501240,",7",8.0
2015-09-01T00:00:00,TAVG,GHCND:USC00501684,",7",3.1
2015-09-01T00:00:00,TAVG,GHCND:USC00501987,"3,7",2.6
2015-09-01T00:00:00,TAVG,GHCND:USC00502015,",7",5.0
2015-09-01T00:00:00,TAVG,GHCND:USC00502084,",7",10.0
2015-09-01T00:00:00,TAVG,GHCND:USC00502107,",7",5.2
2015-09-01T00:00:00,TAVG,GHCND:USC00502227,",7",11.7
2015-09-01T00:00:00,TAVG,GHCND:USC00502339,",7",3.5
2015-09-01T00:00:00,TAVG,GHCND:USC00502352,",7",4.4
2015-09-01T00:00:00,TAVG,GHCND:USC00502568,",7",5.4
2015-09-01T00:00:00,TAVG,GHCND:USC00502587,",7",10.8
2015-09-01T00:00:00,TAVG,GHCND:USC00502607,",7",5.3
2015-09-01T00:00:00,TAVG,GHCND:USC00502610,"1,7",7.0
2015-09-01T00:00:00,TAVG,GHCND:USC00502642,"4,7",6.5
2015-09-01T00:00:00,TAVG,GHCND:USC00502645,",7",7.2
2015-09-01T00:00:00,TAVG,GHCND:USC00502656,",7",7.6
2015-09-01T00:00:00,TAVG,GHCND:USC00502737,",7",7.2
2015-09-01T00:00:00,TAVG,GHCND:USC00502870,",7",4.1
2015-09-01T00:00:00,TAVG,GHCND:USC00502871,",7",3.9
2015-09-01T00:00:00,TAVG,GHCND:USC00502965,",7",4.6
2015-09-01T00:00:00,TAVG,GHCND:USC00503160,",7",4.3
2015-09-01T00:00:00,TAVG,GHCND:USC00503163,",7",7.0
2015-09-01T00:00:00,TAVG,GHCND:USC00503181,",7",4.1
2015-09-01T00:00:00,TAVG,GHCND:USC00503275,",7",4.3
2015-09-01T00:00:00,TAVG,GHCND:USC00503294,"1,7",9.1
2015-09-01T00:00:00,TAVG,GHCND:USC00503299,",7",4.2
2015-09-01T00:00:00,TAVG,GHCND:USC00503304,",7",5.5
2015-09-01T00:00:00,TAVG,GHCND:USC00503368,",7",3.2
2015-09-01T00:00:00,TAVG,GHCND:USC00503502,",7",9.4
2015-09-01T00:00:00,TAVG,GHCND:USC00503504,"3,7",8.2
2015-09-01T00:00:00,TAVG,GHCND:USC00503605,",7",10.1
2015-09-01T00:00:00,TAVG,GHCND:USC00503650,",7",10.5
2015-09-01T00:00:00,TAVG,GHCND:USC00503672,",7",7.0
2015-09-01T00:00:00,TAVG,GHCND:USC00503695,",7",10.2
2015-09-01T00:00:00,TAVG,GHCND:USC00504094,"1,7",10.1
2015-09-01T00:00:00,TAVG,GHCND:USC00504103,",7",8.3
2015-09-01T00:00:00,TAVG,GHCND:USC00504107,",7",9.8
2015-09-01T00:00:00,TAVG,GHCND:USC00504117,"3,7",8.9
2015-09-01T00:00:00,TAVG,GHCND:USC00504594,",7",11.1
2015-09-01T00:00:00,TAVG,GHCND:USC00504991,",7",10.2
2015-09-01T00:00:00,TAVG,GHCND:USC00505136,",7",-0.9
2015-09-01T00:00:00,TAVG,GHCND:USC00505464,",7",6.1
2015-09-01T00:00:00,TAVG,GHCND:USC00505527,",7",6.5
2015-09-01T00:00:00,TAVG,GHCND:USC00505604,",7",8.6
2015-09-01T00:00:00,TAVG,GHCND:USC00505733,",7",7.3
2015-09-01T00:00:00,TAVG,GHCND:USC00505778,",7",2.7
2015-09-01T00:00:00,TAVG,GHCND:USC00505881,",7",5.1
2015-09-01T00:00:00,TAVG,GHCND:USC00505894,",7",7.6
2015-09-01T00:00:00,TAVG,GHCND:USC00506581,",7",4.7
2015-09-01T00:00:00,TAVG,GHCND:USC00506870,",7",9.8
2015-09-01T00:00:00,TAVG,GHCND:USC00507141,",7",10.1
2015-09-01T00:00:00,TAVG,GHCND:USC00507513,",7",4.7
2015-09-01T00:00:00,TAVG,GHCND:USC00507557,",7",11.0
2015-09-01T00:00:00,TAVG,GHCND:USC00507570,"2,7",8.8
2015-09-01T00:00:00,TAVG,GHCND:USC00507738,",7",8.6
2015-09-01T00:00:00,TAVG,GHCND:USC00508525,"1,7",9.9
2015-09-01T00:00:00,TAVG,GHCND:USC00508530,",7",9.1
2015-09-01T00:00:00,TAVG,GHCND:USC00508584,",7",9.3
2015-09-01T00:00:00,TAVG,GHCND:USC00508615,",7",6.9
2015-09-01T00:00:00,TAVG,GHCND:USC00508731,",7",7.3
2015-09-01T00:00:00,TAVG,GHCND:USC00509148,",7",10.3
2015-09-01T00:00:00,TAVG,GHCND:USC00509313,",7",5.0
2015-09-01T00:00:00,TAVG,GHCND:USC00509314,"1,7",5.2
2015-09-01T00:00:00,TAVG,GHCND:USC00509641,",7",5.0
2015-09-01T00:00:00,TAVG,GHCND:USC00509747,"1,7",9.7
2015-09-01T00:00:00,TAVG,GHCND:USC00509793,",7",5.3
2015-09-01T00:00:00,TAVG,GHCND:USC00509891,",7",4.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AALC,",U",5.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000AANG,",U",4.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000AASI,",U",0.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000ABCA,"2,U",10.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000ABEN,",U",3.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000ABNT,",U",7.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ABOL,"1,U",5.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ABOO,"2,U",9.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ABOX,",U",2.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000ABRO,",U",8.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACAM,",U",7.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACCR,",U",2.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACHA,",U",4.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACHC,"2,U",1.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACHG,",U",-0.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACHI,",U",3.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACHM,",U",-3.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACHS,"2,U",5.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACHT,",U",6.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACKN,",U",4.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACOA,",U",4.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACOT,",U",3.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ACOV,",U",5.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000ADEV,",U",2.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000ADON,",U",4.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ADUN,",U",2.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000AEAG,",U",4.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000AEIE,",U",2.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000AERV,",U",7.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000AFAI,",U",4.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000AFAR,",U",5.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AFPK,"2,U",8.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000AFYK,",U",3.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AGAT,",U",2.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000AGOP,"2,U",5.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AGRA,"1,U",4.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000AGRN,",U",6.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000AGRZ,",U",7.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHAI,",U",10.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHAY,",U",4.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHEL,",U",-1.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHLM,",U",11.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHOD,",U",3.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHOG,",U",3.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHOM,",U",7.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHON,",U",10.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHOO,",U",1.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AHOW,"3,U",-1.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000AIMY,",U",-2.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000AINI,",U",-0.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000AINN,",U",4.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000AJAR,",U",4.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000AJAT,",U",5.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000AJBE,",U",7.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKAI,",U",5.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKAK,",U",9.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKAL,",U",-1.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKAN,",U",3.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKAV,",U",2.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKEL,",U",2.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKEN,",U",7.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKIA,",U",3.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKLA,",U",4.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKLK,",U",7.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKLP,",U",-4.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000AKOY,",U",2.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ALIB,",U",4.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ALIV,",U",3.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000ALMI,",U",5.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ALOS,",U",3.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000AMAN,",U",5.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000AMAY,",U",5.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000AMCK,",U",4.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000AMOT,",U",9.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AMTN,",U",2.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000ANIN,",U",7.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ANOA,",U",0.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000ANOR,",U",1.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000AOKL,",U",4.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000APAL,",U",7.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000APAM,",U",-1.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000APAX,",U",3.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000APOO,",U",4.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000APRE,",U",3.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000APTM,",U",7.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AQTZ,",U",3.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000ARAB,",U",7.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AREI,",U",6.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000ARMC,"1,U",-2.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000AROU,",U",5.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASAK,",U",8.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASAL,"2,U",1.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASAR,",U",5.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASEL,",U",2.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASEV,",U",3.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASIS,",U",-0.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASKI,",U",8.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASKT,",U",1.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASLC,",U",3.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASLR,",U",1.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASNI,",U",3.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASTM,"2,U",3.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASTR,",U",6.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASTU,",U",4.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASWA,",U",8.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ATAH,",U",2.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000ATAK,",U",5.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ATAN,",U",4.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ATEB,",U",5.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ATEL,",U",5.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ATKL,",U",2.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ATOK,",U",4.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000ATTA,",U",4.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000AUCR,",U",1.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000AUMI,",U",-0.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000AWIG,",U",3.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000AWLL,",U",7.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000AWON,",U",2.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000AYAN,",U",9.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000AZAR,",U",10.2
2015-09-01T00:00:00,TAVG,GHCND:USS0033J01S,"2,T",8.3
2015-09-01T00:00:00,TAVG,GHCND:USS0035K02S,"2,T",5.9
2015-09-01T00:00:00,TAVG,GHCND:USS0041P07S,"1,T",4.4
2015-09-01T00:00:00,TAVG,GHCND:USS0042M01S,"1,T",6.0
2015-09-01T00:00:00,TAVG,GHCND:USS0042N01S,"1,T",3.5
2015-09-01T00:00:00,TAVG,GHCND:USS0044Q07S,",T",2.0
2015-09-01T00:00:00,TAVG,GHCND:USS0045L01S,"1,T",7.3
2015-09-01T00:00:00,TAVG,GHCND:USS0045M07S,"2,T",5.4
2015-09-01T00:00:00,TAVG,GHCND:USS0045O01S,"1,T",2.3
2015-09-01T00:00:00,TAVG,GHCND:USS0045O04S,"1,T",5.0
2015-09-01T00:00:00,TAVG,GHCND:USS0045O10S,"1,T",4.8
2015-09-01T00:00:00,TAVG,GHCND:USS0045P03S,",T",3.9
2015-09-01T00:00:00,TAVG,GHCND:USS0045Q05S,"1,T",0.3
2015-09-01T00:00:00,TAVG,GHCND:USS0045R01S,"1,T",3.9
2015-09-01T00:00:00,TAVG,GHCND:USS0046M04S,"1,T",7.5
2015-09-01T00:00:00,TAVG,GHCND:USS0046P01S,",T",2.2
2015-09-01T00:00:00,TAVG,GHCND:USS0046Q01S,",T",2.6
2015-09-01T00:00:00,TAVG,GHCND:USS0046Q02S,",T",4.1
2015-09-01T00:00:00,TAVG,GHCND:USS0046Q07S,"1,T",2.1
2015-09-01T00:00:00,TAVG,GHCND:USS0047O01S,"1,T",2.7
2015-09-01T00:00:00,TAVG,GHCND:USS0047P03S,"1,T",5.5
2015-09-01T00:00:00,TAVG,GHCND:USS0048M04S,"1,T",5.7
2015-09-01T00:00:00,TAVG,GHCND:USS0048U01S,"1,T",-0.9
2015-09-01T00:00:00,TAVG,GHCND:USS0048V01S,"1,T",-0.3
2015-09-01T00:00:00,TAVG,GHCND:USS0049L01S,"1,T",5.7
2015-09-01T00:00:00,TAVG,GHCND:USS0049L09S,"1,T",5.5
2015-09-01T00:00:00,TAVG,GHCND:USS0049L10S,"1,T",6.4
2015-09-01T00:00:00,TAVG,GHCND:USS0049L13S,"2,T",5.8
2015-09-01T00:00:00,TAVG,GHCND:USS0049L14S,"2,T",7.6
2015-09-01T00:00:00,TAVG,GHCND:USS0049L18S,"1,T",7.4
2015-09-01T00:00:00,TAVG,GHCND:USS0049L19S,"1,T",5.4
2015-09-01T00:00:00,TAVG,GHCND:USS0049M08S,"2,T",3.4
2015-09-01T00:00:00,TAVG,GHCND:USS0049M22S,"1,T",5.1
2015-09-01T00:00:00,TAVG,GHCND:USS0049M26S,",T",2.8
2015-09-01T00:00:00,TAVG,GHCND:USS0049T01S,"1,T",-2.7
2015-09-01T00:00:00,TAVG,GHCND:USS0049T03S,"1,T",-5.6
2015-09-01T00:00:00,TAVG,GHCND:USS0050K05S,"1,T",4.6
2015-09-01T00:00:00,TAVG,GHCND:USS0050K06S,"1,T",6.4
2015-09-01T00:00:00,TAVG,GHCND:USS0050K07S,"1,T",6.1
2015-09-01T00:00:00,TAVG,GHCND:USS0050L02S,"1,T",7.1
2015-09-01T00:00:00,TAVG,GHCND:USS0050N05S,"1,T",5.0
2015-09-01T00:00:00,TAVG,GHCND:USS0050N07S,"1,T",6.6
2015-09-01T00:00:00,TAVG,GHCND:USS0050O01S,"1,T",3.7
2015-09-01T00:00:00,TAVG,GHCND:USS0050R04S,"1,T",1.9
2015-09-01T00:00:00,TAVG,GHCND:USS0050S01S,"1,T",2.5
2015-09-01T00:00:00,TAVG,GHCND:USS0051K05S,"1,T",6.2
2015-09-01T00:00:00,TAVG,GHCND:USS0051K14S,"1,T",5.8
2015-09-01T00:00:00,TAVG,GHCND:USS0051K15S,"1,T",8.3
2015-09-01T00:00:00,TAVG,GHCND:USS0051R01S,"1,T",0.2
2015-09-01T00:00:00,TAVG,GHCND:USS0053L01S,"1,T",5.8
2015-09-01T00:00:00,TAVG,GHCND:USS0054K01S,"1,T",8.5
2015-09-01T00:00:00,TAVG,GHCND:USS0062S01S,"1,T",2.0
2015-09-01T00:00:00,TAVG,GHCND:USS0063P01S,"1,T",3.9
2015-09-01T00:00:00,TAVG,GHCND:USS0063P02S,"1,T",4.2
2015-09-01T00:00:00,TAVG,GHCND:USW00025308,",W",11.7
2015-09-01T00:00:00,TAVG,GHCND:USW00025309,",W",9.5
