date,datatype,station,attributes,value
2016-05-01T00:00:00,TAVG,GHCND:USC00061762,",7",15.5
2016-05-01T00:00:00,TAVG,GHCND:USC00063207,",7",14.6
2016-05-01T00:00:00,TAVG,GHCND:USC00063420,",7",13.7
2016-05-01T00:00:00,TAVG,GHCND:USC00065077,",7",15.1
2016-05-01T00:00:00,TAVG,GHCND:USC00065445,",7",13.3
2016-05-01T00:00:00,TAVG,GHCND:USC00065910,"1,7",15.1
2016-05-01T00:00:00,TAVG,GHCND:USC00066655,",7",17.0
2016-05-01T00:00:00,TAVG,GHCND:USC00067958,",7",13.1
2016-05-01T00:00:00,TAVG,GHCND:USC00067970,",7",15.9
2016-05-01T00:00:00,TAVG,GHCND:USC00068138,",7",14.5
2016-05-01T00:00:00,TAVG,GHCND:USC00068330,",7",15.2
2016-05-01T00:00:00,TAVG,GHCND:USC00069388,",7",13.9
2016-05-01T00:00:00,TAVG,GHCND:USW00014707,",W",13.7
2016-05-01T00:00:00,TAVG,GHCND:USW00014740,",W",15.8
2016-05-01T00:00:00,TAVG,GHCND:USW00014752,",W",16.9
2016-05-01T00:00:00,TAVG,GHCND:USW00014758,",W",14.5
2016-05-01T00:00:00,TAVG,GHCND:USW00054734,",W",14.6
2016-05-01T00:00:00,TAVG,GHCND:USW00054767,",W",15.8
2016-05-01T00:00:00,TAVG,GHCND:USW00054788,",W",15.6
2016-05-01T00:00:00,TAVG,GHCND:USW00094702,",W",15.7
2016-06-01T00:00:00,TAVG,GHCND:USC00060128,",7",19.6
2016-06-01T00:00:00,TAVG,GHCND:USC00060227,",7",18.5
2016-06-01T00:00:00,TAVG,GHCND:USC00060299,",7",20.0
2016-06-01T00:00:00,TAVG,GHCND:USC00060808,",7",20.7
2016-06-01T00:00:00,TAVG,GHCND:USC00060973,",7",20.2
2016-06-01T00:00:00,TAVG,GHCND:USC00061508,"5,7",19.2
2016-06-01T00:00:00,TAVG,GHCND:USC00061762,",7",20.5
2016-06-01T00:00:00,TAVG,GHCND:USC00063207,",7",19.6
2016-06-01T00:00:00,TAVG,GHCND:USC00063420,",7",18.4
2016-06-01T00:00:00,TAVG,GHCND:USC00065077,",7",20.4
2016-06-01T00:00:00,TAVG,GHCND:USC00065445,",7",18.3
2016-06-01T00:00:00,TAVG,GHCND:USC00065910,",7",20.4
2016-06-01T00:00:00,TAVG,GHCND:USC00067958,",7",18.1
2016-06-01T00:00:00,TAVG,GHCND:USC00067970,",7",20.6
2016-06-01T00:00:00,TAVG,GHCND:USC00068138,",7",19.0
2016-06-01T00:00:00,TAVG,GHCND:USC00068330,",7",19.9
2016-06-01T00:00:00,TAVG,GHCND:USC00069388,",7",18.8
2016-06-01T00:00:00,TAVG,GHCND:USW00014707,",W",18.9
2016-06-01T00:00:00,TAVG,GHCND:USW00014740,",W",20.6
2016-06-01T00:00:00,TAVG,GHCND:USW00014752,",W",22.1
2016-06-01T00:00:00,TAVG,GHCND:USW00014758,",W",19.8
2016-06-01T00:00:00,TAVG,GHCND:USW00054734,",W",19.3
2016-06-01T00:00:00,TAVG,GHCND:USW00054767,",W",20.7
2016-06-01T00:00:00,TAVG,GHCND:USW00054788,",W",20.6
2016-06-01T00:00:00,TAVG,GHCND:USW00094702,",W",21.3
2016-07-01T00:00:00,TAVG,GHCND:USC00060227,",7",21.9
2016-07-01T00:00:00,TAVG,GHCND:USC00060299,",7",23.4
2016-07-01T00:00:00,TAVG,GHCND:USC00060808,",7",24.6
2016-07-01T00:00:00,TAVG,GHCND:USC00060973,",7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00061762,",7",24.0
2016-07-01T00:00:00,TAVG,GHCND:USC00063207,",7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00063420,",7",21.8
2016-07-01T00:00:00,TAVG,GHCND:USC00065077,",7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00065445,",7",21.6
2016-07-01T00:00:00,TAVG,GHCND:USC00065910,"1,7",24.4
2016-07-01T00:00:00,TAVG,GHCND:USC00067958,",7",21.6
2016-07-01T00:00:00,TAVG,GHCND:USC00067970,",7",24.5
2016-07-01T00:00:00,TAVG,GHCND:USC00068138,",7",22.9
2016-07-01T00:00:00,TAVG,GHCND:USC00068330,",7",23.5
2016-07-01T00:00:00,TAVG,GHCND:USC00069388,",7",22.6
2016-07-01T00:00:00,TAVG,GHCND:USW00014707,",W",23.2
2016-07-01T00:00:00,TAVG,GHCND:USW00014740,",W",24.7
2016-07-01T00:00:00,TAVG,GHCND:USW00014752,"2,W",25.9
2016-07-01T00:00:00,TAVG,GHCND:USW00014758,",W",23.8
2016-07-01T00:00:00,TAVG,GHCND:USW00054734,",W",23.3
2016-07-01T00:00:00,TAVG,GHCND:USW00054788,"1,W",24.5
2016-07-01T00:00:00,TAVG,GHCND:USW00094702,",W",25.3
2016-08-01T00:00:00,TAVG,GHCND:USC00060128,",7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00060227,",7",21.6
2016-08-01T00:00:00,TAVG,GHCND:USC00060299,",7",22.9
2016-08-01T00:00:00,TAVG,GHCND:USC00060808,",7",24.6
2016-08-01T00:00:00,TAVG,GHCND:USC00060973,",7",23.2
2016-08-01T00:00:00,TAVG,GHCND:USC00061762,",7",23.8
2016-08-01T00:00:00,TAVG,GHCND:USC00063207,",7",24.0
2016-08-01T00:00:00,TAVG,GHCND:USC00063420,",7",21.9
2016-08-01T00:00:00,TAVG,GHCND:USC00065077,",7",24.0
2016-08-01T00:00:00,TAVG,GHCND:USC00065445,",7",21.3
2016-08-01T00:00:00,TAVG,GHCND:USC00065910,",7",24.0
2016-08-01T00:00:00,TAVG,GHCND:USC00067958,",7",21.6
2016-08-01T00:00:00,TAVG,GHCND:USC00067970,",7",24.5
2016-08-01T00:00:00,TAVG,GHCND:USC00068138,",7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00068330,",7",22.9
2016-08-01T00:00:00,TAVG,GHCND:USC00069388,",7",22.3
2016-08-01T00:00:00,TAVG,GHCND:USW00014707,",W",24.0
2016-08-01T00:00:00,TAVG,GHCND:USW00014740,",W",24.4
2016-08-01T00:00:00,TAVG,GHCND:USW00014752,",W",26.0
2016-08-01T00:00:00,TAVG,GHCND:USW00014758,",W",24.2
2016-08-01T00:00:00,TAVG,GHCND:USW00054734,",W",22.5
2016-08-01T00:00:00,TAVG,GHCND:USW00054767,",W",23.7
2016-08-01T00:00:00,TAVG,GHCND:USW00054788,",W",24.5
2016-08-01T00:00:00,TAVG,GHCND:USW00094702,",W",25.8
2016-09-01T00:00:00,TAVG,GHCND:USC00060128,"1,7",19.2
2016-09-01T00:00:00,TAVG,GHCND:USC00060227,",7",17.3
2016-09-01T00:00:00,TAVG,GHCND:USC00060299,",7",19.0
2016-09-01T00:00:00,TAVG,GHCND:USC00060808,",7",20.4
2016-09-01T00:00:00,TAVG,GHCND:USC00060973,",7",19.3
2016-09-01T00:00:00,TAVG,GHCND:USC00061762,",7",19.6
2016-09-01T00:00:00,TAVG,GHCND:USC00062760,"2,7",18.1
2016-09-01T00:00:00,TAVG,GHCND:USC00063420,",7",18.1
2016-09-01T00:00:00,TAVG,GHCND:USC00065077,",7",20.4
2016-09-01T00:00:00,TAVG,GHCND:USC00065445,",7",16.9
2016-09-01T00:00:00,TAVG,GHCND:USC00065910,",7",19.6
2016-09-01T00:00:00,TAVG,GHCND:USC00066655,"1,7",20.5
2016-09-01T00:00:00,TAVG,GHCND:USC00067958,",7",17.6
2016-09-01T00:00:00,TAVG,GHCND:USC00067970,",7",20.6
2016-09-01T00:00:00,TAVG,GHCND:USC00068138,",7",18.7
2016-09-01T00:00:00,TAVG,GHCND:USC00068330,",7",18.7
2016-09-01T00:00:00,TAVG,GHCND:USC00069388,",7",18.0
2016-09-01T00:00:00,TAVG,GHCND:USW00014707,",W",20.2
2016-09-01T00:00:00,TAVG,GHCND:USW00014740,",W",19.5
2016-09-01T00:00:00,TAVG,GHCND:USW00014752,",W",21.0
2016-09-01T00:00:00,TAVG,GHCND:USW00014758,",W",19.9
2016-09-01T00:00:00,TAVG,GHCND:USW00054734,",W",18.3
2016-09-01T00:00:00,TAVG,GHCND:USW00054767,",W",19.6
2016-09-01T00:00:00,TAVG,GHCND:USW00054788,",W",20.3
2016-09-01T00:00:00,TAVG,GHCND:USW00094702,",W",21.5
2016-10-01T00:00:00,TAVG,GHCND:USC00060128,"1,7",11.6
2016-10-01T00:00:00,TAVG,GHCND:USC00060227,",7",10.1
2016-10-01T00:00:00,TAVG,GHCND:USC00060299,",7",11.5
2016-10-01T00:00:00,TAVG,GHCND:USC00060808,",7",13.0
2016-10-01T00:00:00,TAVG,GHCND:USC00060973,",7",11.9
2016-10-01T00:00:00,TAVG,GHCND:USC00061762,",7",12.6
2016-10-01T00:00:00,TAVG,GHCND:USC00062760,"1,7",11.0
2016-10-01T00:00:00,TAVG,GHCND:USC00063207,",7",13.6
2016-10-01T00:00:00,TAVG,GHCND:USC00063420,",7",11.1
2016-10-01T00:00:00,TAVG,GHCND:USC00065077,",7",12.9
2016-10-01T00:00:00,TAVG,GHCND:USC00065445,",7",9.4
2016-10-01T00:00:00,TAVG,GHCND:USC00065910,",7",13.1
2016-10-01T00:00:00,TAVG,GHCND:USC00067958,",7",10.8
2016-10-01T00:00:00,TAVG,GHCND:USC00067970,",7",13.2
2016-10-01T00:00:00,TAVG,GHCND:USC00068138,",7",11.5
2016-10-01T00:00:00,TAVG,GHCND:USC00068330,"1,7",11.5
2016-10-01T00:00:00,TAVG,GHCND:USC00069388,",7",10.7
2016-10-01T00:00:00,TAVG,GHCND:USW00014707,",W",14.1
2016-10-01T00:00:00,TAVG,GHCND:USW00014740,",W",12.1
2016-10-01T00:00:00,TAVG,GHCND:USW00014752,",W",12.6
2016-10-01T00:00:00,TAVG,GHCND:USW00014758,",W",12.9
2016-10-01T00:00:00,TAVG,GHCND:USW00054734,",W",11.4
2016-10-01T00:00:00,TAVG,GHCND:USW00054767,",W",12.4
2016-10-01T00:00:00,TAVG,GHCND:USW00054788,",W",13.0
2016-10-01T00:00:00,TAVG,GHCND:USW00094702,",W",14.6
2016-11-01T00:00:00,TAVG,GHCND:USC00060128,",7",6.2
2016-11-01T00:00:00,TAVG,GHCND:USC00060227,",7",4.9
2016-11-01T00:00:00,TAVG,GHCND:USC00060299,",7",5.8
2016-11-01T00:00:00,TAVG,GHCND:USC00060808,",7",7.3
2016-11-01T00:00:00,TAVG,GHCND:USC00060973,",7",6.3
2016-11-01T00:00:00,TAVG,GHCND:USC00061762,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00062760,"1,7",5.3
2016-11-01T00:00:00,TAVG,GHCND:USC00063207,",7",8.3
2016-11-01T00:00:00,TAVG,GHCND:USC00063420,",7",6.0
2016-11-01T00:00:00,TAVG,GHCND:USC00065077,",7",7.2
2016-11-01T00:00:00,TAVG,GHCND:USC00065445,",7",3.8
2016-11-01T00:00:00,TAVG,GHCND:USC00065910,",7",7.4
2016-11-01T00:00:00,TAVG,GHCND:USC00067958,",7",4.8
2016-11-01T00:00:00,TAVG,GHCND:USC00067970,",7",7.5
2016-11-01T00:00:00,TAVG,GHCND:USC00068138,",7",6.3
2016-11-01T00:00:00,TAVG,GHCND:USC00068330,",7",5.3
2016-11-01T00:00:00,TAVG,GHCND:USC00069388,",7",5.2
2016-11-01T00:00:00,TAVG,GHCND:USW00014707,",W",9.3
2016-11-01T00:00:00,TAVG,GHCND:USW00014740,",W",6.6
2016-11-01T00:00:00,TAVG,GHCND:USW00014752,",W",6.7
2016-11-01T00:00:00,TAVG,GHCND:USW00014758,",W",7.4
2016-11-01T00:00:00,TAVG,GHCND:USW00054734,",W",5.8
2016-11-01T00:00:00,TAVG,GHCND:USW00054767,",W",7.0
2016-11-01T00:00:00,TAVG,GHCND:USW00054788,",W",7.3
2016-11-01T00:00:00,TAVG,GHCND:USW00094702,",W",9.2
2016-12-01T00:00:00,TAVG,GHCND:USC00060128,"2,7",0.4
2016-12-01T00:00:00,TAVG,GHCND:USC00060227,",7",-1.4
2016-12-01T00:00:00,TAVG,GHCND:USC00060299,",7",-1.1
2016-12-01T00:00:00,TAVG,GHCND:USC00060808,",7",1.8
2016-12-01T00:00:00,TAVG,GHCND:USC00060973,",7",0.1
2016-12-01T00:00:00,TAVG,GHCND:USC00061762,",7",0.8
2016-12-01T00:00:00,TAVG,GHCND:USC00062760,",7",-0.8
2016-12-01T00:00:00,TAVG,GHCND:USC00063420,",7",-0.2
2016-12-01T00:00:00,TAVG,GHCND:USC00065077,",7",1.1
2016-12-01T00:00:00,TAVG,GHCND:USC00065445,",7",-2.6
2016-12-01T00:00:00,TAVG,GHCND:USC00065910,"1,7",1.9
2016-12-01T00:00:00,TAVG,GHCND:USC00067958,",7",-1.4
2016-12-01T00:00:00,TAVG,GHCND:USC00067970,"2,7",1.1
2016-12-01T00:00:00,TAVG,GHCND:USC00068138,",7",0.4
2016-12-01T00:00:00,TAVG,GHCND:USC00068330,",7",-0.3
2016-12-01T00:00:00,TAVG,GHCND:USC00069388,",7",-0.6
2016-12-01T00:00:00,TAVG,GHCND:USW00014707,",W",3.7
2016-12-01T00:00:00,TAVG,GHCND:USW00014740,",W",0.1
2016-12-01T00:00:00,TAVG,GHCND:USW00014752,",W",0.9
2016-12-01T00:00:00,TAVG,GHCND:USW00014758,",W",1.9
2016-12-01T00:00:00,TAVG,GHCND:USW00054734,",W",0.0
2016-12-01T00:00:00,TAVG,GHCND:USW00054767,",W",0.9
2016-12-01T00:00:00,TAVG,GHCND:USW00054788,",W",1.2
2016-12-01T00:00:00,TAVG,GHCND:USW00094702,",W",3.2
2017-01-01T00:00:00,TAVG,GHCND:USC00060128,",7",0.4
2017-01-01T00:00:00,TAVG,GHCND:USC00060227,",7",-1.2
2017-01-01T00:00:00,TAVG,GHCND:USC00060299,",7",-1.0
2017-01-01T00:00:00,TAVG,GHCND:USC00060808,",7",1.5
2017-01-01T00:00:00,TAVG,GHCND:USC00060973,",7",0.1
2017-01-01T00:00:00,TAVG,GHCND:USC00061762,"1,7",0.9
2017-01-01T00:00:00,TAVG,GHCND:USC00062760,",7",-0.1
2017-01-01T00:00:00,TAVG,GHCND:USC00063207,",7",2.2
2017-01-01T00:00:00,TAVG,GHCND:USC00063420,",7",0.5
2017-01-01T00:00:00,TAVG,GHCND:USC00065077,",7",1.3
2017-01-01T00:00:00,TAVG,GHCND:USC00065445,",7",-2.7
2017-01-01T00:00:00,TAVG,GHCND:USC00065910,",7",1.9
2017-01-01T00:00:00,TAVG,GHCND:USC00067958,"3,7",-2.2
2017-01-01T00:00:00,TAVG,GHCND:USC00067970,",7",1.7
2017-01-01T00:00:00,TAVG,GHCND:USC00068138,",7",0.9
2017-01-01T00:00:00,TAVG,GHCND:USC00068330,",7",0.0
2017-01-01T00:00:00,TAVG,GHCND:USC00069388,",7",-0.7
2017-01-01T00:00:00,TAVG,GHCND:USW00014707,",W",2.1
2017-01-01T00:00:00,TAVG,GHCND:USW00014740,",W",0.4
2017-01-01T00:00:00,TAVG,GHCND:USW00014752,",W",0.8
2017-01-01T00:00:00,TAVG,GHCND:USW00014758,",W",1.3
2017-01-01T00:00:00,TAVG,GHCND:USW00054734,",W",0.3
2017-01-01T00:00:00,TAVG,GHCND:USW00054767,",W",1.1
2017-01-01T00:00:00,TAVG,GHCND:USW00054788,",W",1.2
2017-01-01T00:00:00,TAVG,GHCND:USW00094702,",W",2.8
2017-02-01T00:00:00,TAVG,GHCND:USC00060128,",7",0.3
2017-02-01T00:00:00,TAVG,GHCND:USC00060227,",7",-0.2
2017-02-01T00:00:00,TAVG,GHCND:USC00060299,",7",0.0
2017-02-01T00:00:00,TAVG,GHCND:USC00060808,",7",2.1
2017-02-01T00:00:00,TAVG,GHCND:USC00060973,",7",1.1
2017-02-01T00:00:00,TAVG,GHCND:USC00061762,",7",2.4
2017-02-01T00:00:00,TAVG,GHCND:USC00062760,"1,7",0.2
2017-02-01T00:00:00,TAVG,GHCND:USC00063207,",7",2.7
2017-02-01T00:00:00,TAVG,GHCND:USC00063420,",7",0.3
2017-02-01T00:00:00,TAVG,GHCND:USC00065077,",7",2.2
2017-02-01T00:00:00,TAVG,GHCND:USC00065445,",7",-1.0
2017-02-01T00:00:00,TAVG,GHCND:USC00065910,"1,7",2.6
2017-02-01T00:00:00,TAVG,GHCND:USC00067958,",7",-1.1
2017-02-01T00:00:00,TAVG,GHCND:USC00067970,",7",3.4
2017-02-01T00:00:00,TAVG,GHCND:USC00068138,",7",0.8
2017-02-01T00:00:00,TAVG,GHCND:USC00068330,"1,7",0.8
2017-02-01T00:00:00,TAVG,GHCND:USC00069388,",7",0.0
2017-02-01T00:00:00,TAVG,GHCND:USW00014707,",W",2.2
2017-02-01T00:00:00,TAVG,GHCND:USW00014740,",W",1.3
2017-02-01T00:00:00,TAVG,GHCND:USW00014752,",W",1.9
2017-02-01T00:00:00,TAVG,GHCND:USW00014758,",W",2.1
2017-02-01T00:00:00,TAVG,GHCND:USW00054734,",W",1.4
2017-02-01T00:00:00,TAVG,GHCND:USW00054767,",W",1.7
2017-02-01T00:00:00,TAVG,GHCND:USW00054788,",W",1.8
2017-02-01T00:00:00,TAVG,GHCND:USW00094702,",W",3.6
2017-03-01T00:00:00,TAVG,GHCND:USC00060128,",7",0.4
2017-03-01T00:00:00,TAVG,GHCND:USC00060227,",7",-0.8
2017-03-01T00:00:00,TAVG,GHCND:USC00060299,",7",-0.9
2017-03-01T00:00:00,TAVG,GHCND:USC00060808,",7",1.8
2017-03-01T00:00:00,TAVG,GHCND:USC00060973,",7",0.2
2017-03-01T00:00:00,TAVG,GHCND:USC00061762,",7",1.7
2017-03-01T00:00:00,TAVG,GHCND:USC00062760,",7",0.3
2017-03-01T00:00:00,TAVG,GHCND:USC00063207,",7",2.4
2017-03-01T00:00:00,TAVG,GHCND:USC00063420,",7",-0.1
2017-03-01T00:00:00,TAVG,GHCND:USC00065077,",7",1.9
2017-03-01T00:00:00,TAVG,GHCND:USC00065445,",7",-2.4
2017-03-01T00:00:00,TAVG,GHCND:USC00065910,"1,7",1.6
2017-03-01T00:00:00,TAVG,GHCND:USC00067958,",7",-1.5
2017-03-01T00:00:00,TAVG,GHCND:USC00067970,",7",2.9
2017-03-01T00:00:00,TAVG,GHCND:USC00068138,",7",0.0
2017-03-01T00:00:00,TAVG,GHCND:USC00068330,",7",0.4
2017-03-01T00:00:00,TAVG,GHCND:USC00069388,",7",-0.1
2017-03-01T00:00:00,TAVG,GHCND:USW00014707,",W",2.1
2017-03-01T00:00:00,TAVG,GHCND:USW00014740,",W",0.7
2017-03-01T00:00:00,TAVG,GHCND:USW00014752,",W",1.3
2017-03-01T00:00:00,TAVG,GHCND:USW00014758,",W",1.6
2017-03-01T00:00:00,TAVG,GHCND:USW00054734,",W",1.0
2017-03-01T00:00:00,TAVG,GHCND:USW00054767,",W",1.5
2017-03-01T00:00:00,TAVG,GHCND:USW00054788,",W",1.6
2017-03-01T00:00:00,TAVG,GHCND:USW00094702,",W",3.0
2017-04-01T00:00:00,TAVG,GHCND:USC00060128,",7",9.9
2017-04-01T00:00:00,TAVG,GHCND:USC00060227,",7",10.0
2017-04-01T00:00:00,TAVG,GHCND:USC00060299,",7",10.3
2017-04-01T00:00:00,TAVG,GHCND:USC00060808,",7",11.1
2017-04-01T00:00:00,TAVG,GHCND:USC00060973,",7",10.7
2017-04-01T00:00:00,TAVG,GHCND:USC00061762,",7",12.1
2017-04-01T00:00:00,TAVG,GHCND:USC00062760,",7",10.8
2017-04-01T00:00:00,TAVG,GHCND:USC00063207,",7",11.3
2017-04-01T00:00:00,TAVG,GHCND:USC00063420,",7",9.8
2017-04-01T00:00:00,TAVG,GHCND:USC00065077,",7",11.8
2017-04-01T00:00:00,TAVG,GHCND:USC00065445,",7",9.1
2017-04-01T00:00:00,TAVG,GHCND:USC00065910,"1,7",11.9
2017-04-01T00:00:00,TAVG,GHCND:USC00067958,",7",9.3
2017-04-01T00:00:00,TAVG,GHCND:USC00067970,",7",12.7
2017-04-01T00:00:00,TAVG,GHCND:USC00068138,",7",10.6
2017-04-01T00:00:00,TAVG,GHCND:USC00068330,"1,7",11.1
2017-04-01T00:00:00,TAVG,GHCND:USC00069388,",7",9.9
2017-04-01T00:00:00,TAVG,GHCND:USW00014707,",W",10.5
2017-04-01T00:00:00,TAVG,GHCND:USW00014740,",W",11.9
2017-04-01T00:00:00,TAVG,GHCND:USW00014752,",W",12.1
2017-04-01T00:00:00,TAVG,GHCND:USW00014758,",W",10.9
2017-04-01T00:00:00,TAVG,GHCND:USW00054734,",W",10.8
2017-04-01T00:00:00,TAVG,GHCND:USW00054767,",W",12.4
2017-04-01T00:00:00,TAVG,GHCND:USW00054788,",W",12.3
2017-04-01T00:00:00,TAVG,GHCND:USW00094702,",W",12.2
2017-05-01T00:00:00,TAVG,GHCND:USC00060128,"5,7",12.7
2017-05-01T00:00:00,TAVG,GHCND:USC00060227,",7",12.6
2017-05-01T00:00:00,TAVG,GHCND:USC00060299,",7",13.0
2017-05-01T00:00:00,TAVG,GHCND:USC00060808,",7",14.6
2017-05-01T00:00:00,TAVG,GHCND:USC00060973,",7",13.7
2017-05-01T00:00:00,TAVG,GHCND:USC00061762,",7",14.5
2017-05-01T00:00:00,TAVG,GHCND:USC00062760,"2,7",13.7
2017-05-01T00:00:00,TAVG,GHCND:USC00063207,",7",14.1
2017-05-01T00:00:00,TAVG,GHCND:USC00063420,",7",12.7
2017-05-01T00:00:00,TAVG,GHCND:USC00065077,",7",15.0
2017-05-01T00:00:00,TAVG,GHCND:USC00065445,",7",11.8
2017-05-01T00:00:00,TAVG,GHCND:USC00065910,",7",14.6
2017-05-01T00:00:00,TAVG,GHCND:USC00067958,",7",12.1
2017-05-01T00:00:00,TAVG,GHCND:USC00067970,",7",15.4
2017-05-01T00:00:00,TAVG,GHCND:USC00068138,",7",13.1
2017-05-01T00:00:00,TAVG,GHCND:USC00068330,",7",14.9
2017-05-01T00:00:00,TAVG,GHCND:USC00069388,",7",13.1
2017-05-01T00:00:00,TAVG,GHCND:USW00014707,",W",13.4
2017-05-01T00:00:00,TAVG,GHCND:USW00014740,",W",14.6
2017-05-01T00:00:00,TAVG,GHCND:USW00014752,",W",14.8
2017-05-01T00:00:00,TAVG,GHCND:USW00014758,",W",13.9
2017-05-01T00:00:00,TAVG,GHCND:USW00054734,",W",13.2
2017-05-01T00:00:00,TAVG,GHCND:USW00054767,",W",15.0
2017-05-01T00:00:00,TAVG,GHCND:USW00054788,",W",14.2
2017-05-01T00:00:00,TAVG,GHCND:USW00094702,",W",15.4
2017-06-01T00:00:00,TAVG,GHCND:USC00060128,",7",19.3
2017-06-01T00:00:00,TAVG,GHCND:USC00060227,",7",18.1
2017-06-01T00:00:00,TAVG,GHCND:USC00060299,",7",19.1
2017-06-01T00:00:00,TAVG,GHCND:USC00060808,",7",20.5
2017-06-01T00:00:00,TAVG,GHCND:USC00060973,",7",19.4
2017-06-01T00:00:00,TAVG,GHCND:USC00061762,",7",20.3
2017-06-01T00:00:00,TAVG,GHCND:USC00062760,",7",19.5
2017-06-01T00:00:00,TAVG,GHCND:USC00063207,",7",19.5
2017-06-01T00:00:00,TAVG,GHCND:USC00063420,",7",18.2
2017-06-01T00:00:00,TAVG,GHCND:USC00065077,",7",20.1
2017-06-01T00:00:00,TAVG,GHCND:USC00065445,",7",17.9
2017-06-01T00:00:00,TAVG,GHCND:USC00065910,",7",20.4
2017-06-01T00:00:00,TAVG,GHCND:USC00067958,",7",17.9
2017-06-01T00:00:00,TAVG,GHCND:USC00067970,",7",20.8
2017-06-01T00:00:00,TAVG,GHCND:USC00068138,",7",19.2
2017-06-01T00:00:00,TAVG,GHCND:USC00068330,",7",19.8
2017-06-01T00:00:00,TAVG,GHCND:USC00069388,",7",18.6
2017-06-01T00:00:00,TAVG,GHCND:USW00014707,"1,W",18.5
2017-06-01T00:00:00,TAVG,GHCND:USW00014740,",W",20.5
2017-06-01T00:00:00,TAVG,GHCND:USW00014752,",W",20.8
2017-06-01T00:00:00,TAVG,GHCND:USW00014758,",W",19.6
2017-06-01T00:00:00,TAVG,GHCND:USW00054734,",W",19.4
2017-06-01T00:00:00,TAVG,GHCND:USW00054767,",W",20.7
2017-06-01T00:00:00,TAVG,GHCND:USW00054788,",W",19.5
2017-06-01T00:00:00,TAVG,GHCND:USW00094702,",W",21.7
2017-07-01T00:00:00,TAVG,GHCND:USC00060128,",7",21.0
2017-07-01T00:00:00,TAVG,GHCND:USC00060227,",7",20.7
2017-07-01T00:00:00,TAVG,GHCND:USC00060299,",7",21.4
2017-07-01T00:00:00,TAVG,GHCND:USC00060808,",7",23.3
2017-07-01T00:00:00,TAVG,GHCND:USC00060973,",7",23.1
2017-07-01T00:00:00,TAVG,GHCND:USC00061762,",7",22.6
2017-07-01T00:00:00,TAVG,GHCND:USC00063207,",7",22.3
2017-07-01T00:00:00,TAVG,GHCND:USC00063420,",7",21.0
2017-07-01T00:00:00,TAVG,GHCND:USC00065077,",7",22.6
2017-07-01T00:00:00,TAVG,GHCND:USC00065445,",7",20.1
2017-07-01T00:00:00,TAVG,GHCND:USC00065910,",7",22.9
2017-07-01T00:00:00,TAVG,GHCND:USC00067958,",7",20.6
2017-07-01T00:00:00,TAVG,GHCND:USC00067970,",7",23.1
2017-07-01T00:00:00,TAVG,GHCND:USC00068138,",7",21.4
2017-07-01T00:00:00,TAVG,GHCND:USC00068330,",7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00069388,",7",21.1
2017-07-01T00:00:00,TAVG,GHCND:USW00014707,",W",21.7
2017-07-01T00:00:00,TAVG,GHCND:USW00014740,",W",22.7
2017-07-01T00:00:00,TAVG,GHCND:USW00014752,",W",23.2
2017-07-01T00:00:00,TAVG,GHCND:USW00014758,",W",22.8
2017-07-01T00:00:00,TAVG,GHCND:USW00054734,",W",22.0
2017-07-01T00:00:00,TAVG,GHCND:USW00054767,",W",22.9
2017-07-01T00:00:00,TAVG,GHCND:USW00054788,",W",22.1
2017-07-01T00:00:00,TAVG,GHCND:USW00094702,",W",24.0
2017-08-01T00:00:00,TAVG,GHCND:USC00060128,"1,7",22.7
2017-08-01T00:00:00,TAVG,GHCND:USC00060227,",7",19.0
2017-08-01T00:00:00,TAVG,GHCND:USC00060299,",7",20.2
2017-08-01T00:00:00,TAVG,GHCND:USC00060808,",7",22.1
2017-08-01T00:00:00,TAVG,GHCND:USC00060973,",7",20.4
2017-08-01T00:00:00,TAVG,GHCND:USC00061762,",7",21.1
2017-08-01T00:00:00,TAVG,GHCND:USC00063207,",7",21.7
2017-08-01T00:00:00,TAVG,GHCND:USC00063420,",7",19.4
2017-08-01T00:00:00,TAVG,GHCND:USC00065077,",7",21.7
2017-08-01T00:00:00,TAVG,GHCND:USC00065445,",7",18.8
2017-08-01T00:00:00,TAVG,GHCND:USC00065910,",7",21.7
2017-08-01T00:00:00,TAVG,GHCND:USC00067958,",7",19.3
2017-08-01T00:00:00,TAVG,GHCND:USC00067970,",7",21.9
2017-08-01T00:00:00,TAVG,GHCND:USC00068138,",7",20.1
2017-08-01T00:00:00,TAVG,GHCND:USC00069388,",7",19.6
2017-08-01T00:00:00,TAVG,GHCND:USW00014707,",W",20.9
2017-08-01T00:00:00,TAVG,GHCND:USW00014740,",W",21.7
2017-08-01T00:00:00,TAVG,GHCND:USW00014752,",W",22.2
2017-08-01T00:00:00,TAVG,GHCND:USW00014758,",W",21.9
2017-08-01T00:00:00,TAVG,GHCND:USW00054734,",W",20.7
2017-08-01T00:00:00,TAVG,GHCND:USW00054767,",W",20.8
2017-08-01T00:00:00,TAVG,GHCND:USW00054788,",W",20.8
