date,datatype,station,attributes,value
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFAW,",U",15.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFEN,",U",22.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFHL,",U",22.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFIG,",U",23.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFIS,",U",32.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFIV,",U",26.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFOR,",U",21.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFOU,",U",25.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFRE,",U",25.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CFRI,",U",18.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CGHP,",U",15.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CGOO,",U",25.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CGOR,",U",15.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CGSP,",U",24.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHAS,",U",21.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHAW,"2,U",21.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHAY,",U",17.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHEL,",U",19.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHER,",U",22.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHGL,",U",19.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHIG,",U",15.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHLD,",U",22.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHLR,",U",21.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHNM,",U",18.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHOL,",U",15.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHOO,",U",19.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHOR,",U",24.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHUR,",U",22.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CIND,",U",16.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CJAR,",U",23.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CJER,",U",23.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CJOH,",U",17.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CJUA,",U",17.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CJUL,",U",21.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CJUN,",U",16.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CKEE,",U",21.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CKET,",U",27.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CKNO,",U",21.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CKON,",U",22.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLAB,",U",24.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLAG,",U",18.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLAH,",U",19.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLAP,",U",22.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLAR,",U",25.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLAS,",U",21.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLAU,",U",18.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLAY,",U",19.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLDR,",U",17.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLEO,",U",22.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLGA,",U",22.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLHO,",U",23.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLIN,",U",23.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLKL,",U",13.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLOP,",U",24.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLST,",U",21.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLTU,",U",24.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLYO,",U",21.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CLYT,",U",23.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMAD,",U",18.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMAL,",U",25.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMAN,",U",13.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMCB,",U",24.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMCG,",U",17.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMEA,",U",26.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMEN,",U",17.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMET,",U",25.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMID,",U",22.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMIL,",U",21.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMIO,",U",26.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMLR,"2,U",22.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMNC,",U",24.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMOR,",U",23.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMOU,",U",22.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMRK,",U",17.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMS2,",U",16.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMSA,",U",23.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CMTZ,",U",23.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CNFO,",U",23.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000COAK,",U",19.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000COAM,",U",22.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000COCR,",U",23.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000COKG,",U",23.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000COKN,"1,U",20.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000COKO,",U",24.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000COKS,",U",20.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000COPA,",U",26.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000COWE,",U",17.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000COWV,",U",23.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000COZE,",U",21.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPAR,",U",22.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPAT,",U",22.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPHI,",U",21.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPIE,",U",17.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPIH,",U",22.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPIK,",U",21.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPIL,",U",22.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPKR,",U",17.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPNN,",U",23.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPOP,",U",25.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPOT,",U",23.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPOV,",U",22.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPRD,",U",24.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CPUL,",U",21.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CQUA,",U",19.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CQUI,",U",18.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CRAV,",U",15.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CRCH,",U",23.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CRDR,",U",23.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CREA,",U",23.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CRIC,",U",32.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CROC,",U",16.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CROD,",U",19.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CROS,",U",18.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CROU,",U",17.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CRSP,",U",20.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CRUS,",U",17.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CRUT,",U",17.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSAC,",U",22.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSAD,",U",24.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSAU,",U",25.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSAW,",U",19.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSBB,",U",21.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSCI,",U",23.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSCN,",U",20.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSDC,",U",18.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSDD,",U",16.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSEC,",U",22.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSFD,",U",27.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSHA,",U",16.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSHH,",U",17.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSHI,",U",15.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSHQ,",U",23.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSLA,",U",17.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSMI,",U",24.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSNL,",U",22.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSNR,",U",20.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSOL,",U",19.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSOM,",U",21.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSQS,",U",26.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSQU,",U",32.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSRI,",U",21.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSRO,",U",24.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSRS,",U",21.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSTA,",U",15.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSTO,",U",22.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSUF,",U",21.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CSVA,",U",19.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CTAN,",U",24.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CTE2,",U",25.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CTHO,",U",25.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CTIM,",U",17.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CTOM,"1,U",13.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CTRA,"2,U",22.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CTRI,",U",19.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CTRM,",U",25.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CUHL,",U",22.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CUND,",U",19.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CVAL,",U",24.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000CVAN,",U",16.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CVAY,",U",23.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CVND,"1,U",21.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWAK,",U",20.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWAL,",U",22.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWAR,",U",23.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWEE,",U",18.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWES,",U",17.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWHC,",U",21.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWHH,",U",25.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWIL,",U",24.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWOF,",U",24.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWOL,",U",22.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWOO,",U",21.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWPK,",U",23.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000CWWO,",U",13.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000CYOL,",U",19.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000CYUC,"3,U",25.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CYUR,",U",20.1
2015-09-01T00:00:00,TAVG,GHCND:USS0019L03S,",T",11.9
2015-09-01T00:00:00,TAVG,GHCND:USS0019L05S,",T",12.3
2015-09-01T00:00:00,TAVG,GHCND:USS0019L06S,",T",12.1
2015-09-01T00:00:00,TAVG,GHCND:USS0019L07S,",T",12.1
2015-09-01T00:00:00,TAVG,GHCND:USS0019L08S,",T",14.3
2015-09-01T00:00:00,TAVG,GHCND:USS0019L13S,",T",12.6
2015-09-01T00:00:00,TAVG,GHCND:USS0019L17S,",T",11.7
2015-09-01T00:00:00,TAVG,GHCND:USS0019L19S,",T",12.7
2015-09-01T00:00:00,TAVG,GHCND:USS0019L24S,",T",11.6
2015-09-01T00:00:00,TAVG,GHCND:USS0019L38S,",T",11.4
2015-09-01T00:00:00,TAVG,GHCND:USS0019L39S,",T",16.2
2015-09-01T00:00:00,TAVG,GHCND:USS0019L40S,",T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USS0019L41S,",T",10.7
2015-09-01T00:00:00,TAVG,GHCND:USS0019L42S,",T",12.0
2015-09-01T00:00:00,TAVG,GHCND:USS0019L43S,",T",13.8
2015-09-01T00:00:00,TAVG,GHCND:USS0019L44S,",T",12.6
2015-09-01T00:00:00,TAVG,GHCND:USS0019L45S,",T",12.6
2015-09-01T00:00:00,TAVG,GHCND:USS0020H01S,",T",14.4
2015-09-01T00:00:00,TAVG,GHCND:USS0020H02S,",T",14.2
2015-09-01T00:00:00,TAVG,GHCND:USS0020H06S,",T",14.0
2015-09-01T00:00:00,TAVG,GHCND:USS0020H12S,",T",10.7
2015-09-01T00:00:00,TAVG,GHCND:USS0020H13S,",T",11.2
2015-09-01T00:00:00,TAVG,GHCND:USS0020K03S,",T",12.6
2015-09-01T00:00:00,TAVG,GHCND:USS0020K04S,",T",13.3
2015-09-01T00:00:00,TAVG,GHCND:USS0020K05S,",T",13.1
2015-09-01T00:00:00,TAVG,GHCND:USS0020K13S,",T",15.8
2015-09-01T00:00:00,TAVG,GHCND:USS0020K25S,"1,T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USS0020K27S,",T",14.7
2015-09-01T00:00:00,TAVG,GHCND:USS0020K30S,",T",13.1
2015-09-01T00:00:00,TAVG,GHCND:USS0020K31S,",T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USS0020L02S,",T",14.5
2015-09-01T00:00:00,TAVG,GHCND:USS0020L06S,",T",14.3
2015-09-01T00:00:00,TAVG,GHCND:USS0020L10S,",T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USW00003102,",W",27.0
2015-09-01T00:00:00,TAVG,GHCND:USW00003104,",W",30.5
2015-09-01T00:00:00,TAVG,GHCND:USW00003122,"1,7",23.9
2015-09-01T00:00:00,TAVG,GHCND:USW00003131,",W",25.1
2015-09-01T00:00:00,TAVG,GHCND:USW00003144,",W",32.6
2015-09-01T00:00:00,TAVG,GHCND:USW00003159,",W",25.0
2015-09-01T00:00:00,TAVG,GHCND:USW00003164,",W",22.2
2015-09-01T00:00:00,TAVG,GHCND:USW00003166,",W",26.4
2015-09-01T00:00:00,TAVG,GHCND:USW00003167,",W",25.3
2015-09-01T00:00:00,TAVG,GHCND:USW00003171,",W",27.0
2015-09-01T00:00:00,TAVG,GHCND:USW00003177,",W",23.6
2015-09-01T00:00:00,TAVG,GHCND:USW00003178,",W",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00003179,",W",26.7
2015-09-01T00:00:00,TAVG,GHCND:USW00004222,",R",22.5
2015-09-01T00:00:00,TAVG,GHCND:USW00023110,",W",24.8
2015-09-01T00:00:00,TAVG,GHCND:USW00023119,",W",25.3
2015-09-01T00:00:00,TAVG,GHCND:USW00023129,",W",26.2
2015-09-01T00:00:00,TAVG,GHCND:USW00023130,",W",26.6
2015-09-01T00:00:00,TAVG,GHCND:USW00023136,",W",23.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023152,",W",26.7
2015-09-01T00:00:00,TAVG,GHCND:USW00023155,",W",26.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023157,",W",21.7
2015-09-01T00:00:00,TAVG,GHCND:USW00023158,",W",32.4
2015-09-01T00:00:00,TAVG,GHCND:USW00023161,",W",28.6
2015-09-01T00:00:00,TAVG,GHCND:USW00023174,",W",23.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023179,",W",33.6
2015-09-01T00:00:00,TAVG,GHCND:USW00023182,",W",25.3
2015-09-01T00:00:00,TAVG,GHCND:USW00023187,",W",22.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023188,",W",25.1
2015-09-01T00:00:00,TAVG,GHCND:USW00023190,",W",22.2
2015-09-01T00:00:00,TAVG,GHCND:USW00023191,",W",22.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023199,",W",31.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023225,",W",19.0
2015-09-01T00:00:00,TAVG,GHCND:USW00023230,",W",19.7
2015-09-01T00:00:00,TAVG,GHCND:USW00023232,",W",23.2
2015-09-01T00:00:00,TAVG,GHCND:USW00023233,",W",20.0
2015-09-01T00:00:00,TAVG,GHCND:USW00023234,",W",19.5
2015-09-01T00:00:00,TAVG,GHCND:USW00023237,",W",23.8
2015-09-01T00:00:00,TAVG,GHCND:USW00023244,",W",21.1
2015-09-01T00:00:00,TAVG,GHCND:USW00023254,",W",23.1
2015-09-01T00:00:00,TAVG,GHCND:USW00023257,",W",23.6
2015-09-01T00:00:00,TAVG,GHCND:USW00023258,",W",24.6
2015-09-01T00:00:00,TAVG,GHCND:USW00023259,",W",18.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023271,",W",24.0
2015-09-01T00:00:00,TAVG,GHCND:USW00023272,",W",18.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023273,",W",21.8
2015-09-01T00:00:00,TAVG,GHCND:USW00023275,",W",20.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023277,",W",20.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023285,",W",23.6
2015-09-01T00:00:00,TAVG,GHCND:USW00023293,",W",21.2
2015-09-01T00:00:00,TAVG,GHCND:USW00024213,",W",14.5
2015-09-01T00:00:00,TAVG,GHCND:USW00024215,",W",16.8
2015-09-01T00:00:00,TAVG,GHCND:USW00024216,",W",24.0
2015-09-01T00:00:00,TAVG,GHCND:USW00024257,",W",24.3
2015-09-01T00:00:00,TAVG,GHCND:USW00024259,",W",18.0
2015-09-01T00:00:00,TAVG,GHCND:USW00024283,",W",13.7
2015-09-01T00:00:00,TAVG,GHCND:USW00024286,",W",13.8
2015-09-01T00:00:00,TAVG,GHCND:USW00053119,",W",24.6
2015-09-01T00:00:00,TAVG,GHCND:USW00053120,",W",23.7
2015-09-01T00:00:00,TAVG,GHCND:USW00053121,",W",23.4
2015-09-01T00:00:00,TAVG,GHCND:USW00053139,",R",34.5
2015-09-01T00:00:00,TAVG,GHCND:USW00053150,",R",17.7
2015-09-01T00:00:00,TAVG,GHCND:USW00053151,",R",25.7
2015-09-01T00:00:00,TAVG,GHCND:USW00053152,",R",21.3
2015-09-01T00:00:00,TAVG,GHCND:USW00053175,",W",24.4
2015-09-01T00:00:00,TAVG,GHCND:USW00093104,",W",26.6
2015-09-01T00:00:00,TAVG,GHCND:USW00093107,",W",25.9
2015-09-01T00:00:00,TAVG,GHCND:USW00093110,",W",22.6
2015-09-01T00:00:00,TAVG,GHCND:USW00093112,"3,W",23.7
2015-09-01T00:00:00,TAVG,GHCND:USW00093134,",W",25.9
2015-09-01T00:00:00,TAVG,GHCND:USW00093138,",W",31.9
2015-09-01T00:00:00,TAVG,GHCND:USW00093184,",W",24.7
2015-09-01T00:00:00,TAVG,GHCND:USW00093193,",W",25.9
2015-09-01T00:00:00,TAVG,GHCND:USW00093197,",W",23.8
2015-09-01T00:00:00,TAVG,GHCND:USW00093205,",W",22.9
2015-09-01T00:00:00,TAVG,GHCND:USW00093206,",W",23.0
2015-09-01T00:00:00,TAVG,GHCND:USW00093209,",W",22.7
2015-09-01T00:00:00,TAVG,GHCND:USW00093210,",W",23.6
2015-09-01T00:00:00,TAVG,GHCND:USW00093225,",W",22.5
2015-09-01T00:00:00,TAVG,GHCND:USW00093227,",W",18.9
2015-09-01T00:00:00,TAVG,GHCND:USW00093228,",W",20.2
2015-09-01T00:00:00,TAVG,GHCND:USW00093230,",W",14.8
2015-09-01T00:00:00,TAVG,GHCND:USW00093241,",W",23.4
2015-09-01T00:00:00,TAVG,GHCND:USW00093242,",W",24.4
2015-09-01T00:00:00,TAVG,GHCND:USW00093243,",R",21.6
2015-09-01T00:00:00,TAVG,GHCND:USW00093245,",R",14.8
2015-09-01T00:00:00,TAVG,GHCND:USW00094299,",W",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00040136,",7",21.2
2015-10-01T00:00:00,TAVG,GHCND:USC00040176,"6,7",23.8
2015-10-01T00:00:00,TAVG,GHCND:USC00040192,",7",25.1
2015-10-01T00:00:00,TAVG,GHCND:USC00040212,",7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00040232,",7",21.3
2015-10-01T00:00:00,TAVG,GHCND:USC00040332,"2,7",22.4
2015-10-01T00:00:00,TAVG,GHCND:USC00040343,"4,7",20.3
2015-10-01T00:00:00,TAVG,GHCND:USC00040379,"1,7",19.8
2015-10-01T00:00:00,TAVG,GHCND:USC00040444,",7",22.1
2015-10-01T00:00:00,TAVG,GHCND:USC00040449,"4,7",21.1
2015-10-01T00:00:00,TAVG,GHCND:USC00040503,",7",14.1
2015-10-01T00:00:00,TAVG,GHCND:USC00040521,",7",21.1
2015-10-01T00:00:00,TAVG,GHCND:USC00040673,",7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00040693,",7",18.9
2015-10-01T00:00:00,TAVG,GHCND:USC00040738,",7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00040741,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00040790,",7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00040931,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00040943,",7",5.8
2015-10-01T00:00:00,TAVG,GHCND:USC00040983,",7",26.4
2015-10-01T00:00:00,TAVG,GHCND:USC00041018,"1,7",14.2
2015-10-01T00:00:00,TAVG,GHCND:USC00041072,",7",8.6
2015-10-01T00:00:00,TAVG,GHCND:USC00041194,",7",22.9
2015-10-01T00:00:00,TAVG,GHCND:USC00041244,",7",20.9
2015-10-01T00:00:00,TAVG,GHCND:USC00041253,",7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00041277,",7",13.9
2015-10-01T00:00:00,TAVG,GHCND:USC00041312,",7",19.2
2015-10-01T00:00:00,TAVG,GHCND:USC00041316,",7",13.9
2015-10-01T00:00:00,TAVG,GHCND:USC00041424,",7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00041497,"2,7",12.8
2015-10-01T00:00:00,TAVG,GHCND:USC00041534,",7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00041614,",7",13.4
2015-10-01T00:00:00,TAVG,GHCND:USC00041697,"2,7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00041700,",7",12.0
2015-10-01T00:00:00,TAVG,GHCND:USC00041738,"5,7",24.1
2015-10-01T00:00:00,TAVG,GHCND:USC00041758,",7",22.8
2015-10-01T00:00:00,TAVG,GHCND:USC00041838,"1,7",20.8
2015-10-01T00:00:00,TAVG,GHCND:USC00041864,",7",22.6
2015-10-01T00:00:00,TAVG,GHCND:USC00041912,",7",20.5
2015-10-01T00:00:00,TAVG,GHCND:USC00041948,",7",20.4
2015-10-01T00:00:00,TAVG,GHCND:USC00041967,",7",21.2
2015-10-01T00:00:00,TAVG,GHCND:USC00041990,"1,7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00042012,"2,7",21.0
2015-10-01T00:00:00,TAVG,GHCND:USC00042214,",7",23.3
2015-10-01T00:00:00,TAVG,GHCND:USC00042239,",7",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00042294,",7",20.6
2015-10-01T00:00:00,TAVG,GHCND:USC00042319,",7",26.4
2015-10-01T00:00:00,TAVG,GHCND:USC00042346,"2,7",21.1
2015-10-01T00:00:00,TAVG,GHCND:USC00042402,"2,7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00042500,",7",15.2
2015-10-01T00:00:00,TAVG,GHCND:USC00042506,"1,7",13.3
2015-10-01T00:00:00,TAVG,GHCND:USC00042574,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00042598,"1,7",25.6
2015-10-01T00:00:00,TAVG,GHCND:USC00042706,",7",22.9
2015-10-01T00:00:00,TAVG,GHCND:USC00042709,",7",24.7
2015-10-01T00:00:00,TAVG,GHCND:USC00042713,"2,7",27.4
2015-10-01T00:00:00,TAVG,GHCND:USC00042805,",7",23.4
2015-10-01T00:00:00,TAVG,GHCND:USC00042863,",7",23.1
2015-10-01T00:00:00,TAVG,GHCND:USC00042934,"1,7",21.4
2015-10-01T00:00:00,TAVG,GHCND:USC00042941,",7",20.3
2015-10-01T00:00:00,TAVG,GHCND:USC00043083,",7",20.1
2015-10-01T00:00:00,TAVG,GHCND:USC00043157,",7",13.6
2015-10-01T00:00:00,TAVG,GHCND:USC00043161,"2,7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00043244,",7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00043256,"5,7",22.7
2015-10-01T00:00:00,TAVG,GHCND:USC00043261,"2,7",21.2
2015-10-01T00:00:00,TAVG,GHCND:USC00043463,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00043573,",7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00043578,",7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00043669,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00043710,",7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00043714,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00043747,",7",21.6
