date,datatype,station,attributes,value
2015-08-01T00:00:00,TAVG,GHCND:USC00429383,",7",25.9
2015-08-01T00:00:00,TAVG,GHCND:USC00429595,"2,7",16.6
2015-08-01T00:00:00,TAVG,GHCND:USC00429717,",7",28.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000AQUA,",U",17.5
2015-08-01T00:00:00,TAVG,GHCND:USR0000ARAG,",U",24.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000ASSA,",U",17.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000BADG,",U",29.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000BEAR,",U",14.2
2015-08-01T00:00:00,TAVG,GHCND:USR0000BIGI,",U",22.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000BKTL,",U",19.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000BLAC,",U",22.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000BRIM,",U",24.0
2015-08-01T00:00:00,TAVG,GHCND:USR0000BRUN,",U",14.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000BRYC,",U",16.2
2015-08-01T00:00:00,TAVG,GHCND:USR0000BRYS,",U",25.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000BUCF,",U",18.8
2015-08-01T00:00:00,TAVG,GHCND:USR0000BUES,",U",23.8
2015-08-01T00:00:00,TAVG,GHCND:USR0000CART,",U",18.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000CEDM,",U",24.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000CHEP,",U",8.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000DIAM,",U",18.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000ENTR,",U",22.8
2015-08-01T00:00:00,TAVG,GHCND:USR0000FIVE,"2,U",20.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000FTOP,",U",23.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000HEWI,",U",11.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000HORR,"2,U",18.0
2015-08-01T00:00:00,TAVG,GHCND:USR0000HORS,",U",23.5
2015-08-01T00:00:00,TAVG,GHCND:USR0000JENS,",U",24.5
2015-08-01T00:00:00,TAVG,GHCND:USR0000JOES,"2,U",17.4
2015-08-01T00:00:00,TAVG,GHCND:USR0000KANE,",U",21.2
2015-08-01T00:00:00,TAVG,GHCND:USR0000KING,",U",21.8
2015-08-01T00:00:00,TAVG,GHCND:USR0000LAVA,",U",16.9
2015-09-01T00:00:00,TAVG,GHCND:USC00420061,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00420072,"2,7",12.7
2015-09-01T00:00:00,TAVG,GHCND:USC00420074,",7",16.4
2015-09-01T00:00:00,TAVG,GHCND:USC00420086,",7",16.7
2015-09-01T00:00:00,TAVG,GHCND:USC00420336,",7",24.2
2015-09-01T00:00:00,TAVG,GHCND:USC00420487,",7",16.4
2015-09-01T00:00:00,TAVG,GHCND:USC00420688,"3,7",23.3
2015-09-01T00:00:00,TAVG,GHCND:USC00420730,",7",19.0
2015-09-01T00:00:00,TAVG,GHCND:USC00420738,",7",20.4
2015-09-01T00:00:00,TAVG,GHCND:USC00420788,",7",20.9
2015-09-01T00:00:00,TAVG,GHCND:USC00420819,",Z",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00420849,",7",18.8
2015-09-01T00:00:00,TAVG,GHCND:USC00420928,"1,7",17.8
2015-09-01T00:00:00,TAVG,GHCND:USC00421008,",7",14.6
2015-09-01T00:00:00,TAVG,GHCND:USC00421020,",7",24.3
2015-09-01T00:00:00,TAVG,GHCND:USC00421144,",7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00421163,"3,7",22.0
2015-09-01T00:00:00,TAVG,GHCND:USC00421168,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00421171,"1,7",21.4
2015-09-01T00:00:00,TAVG,GHCND:USC00421214,",7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00421240,"4,7",22.7
2015-09-01T00:00:00,TAVG,GHCND:USC00421259,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00421260,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00421308,",7",18.0
2015-09-01T00:00:00,TAVG,GHCND:USC00421446,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00421759,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00421918,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00422057,",7",16.3
2015-09-01T00:00:00,TAVG,GHCND:USC00422101,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00422253,",7",18.1
2015-09-01T00:00:00,TAVG,GHCND:USC00422385,",7",16.6
2015-09-01T00:00:00,TAVG,GHCND:USC00422558,",7",18.8
2015-09-01T00:00:00,TAVG,GHCND:USC00422578,",7",17.3
2015-09-01T00:00:00,TAVG,GHCND:USC00422592,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00422607,",7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00422798,",7",19.8
2015-09-01T00:00:00,TAVG,GHCND:USC00422852,",7",21.6
2015-09-01T00:00:00,TAVG,GHCND:USC00422864,",7",16.4
2015-09-01T00:00:00,TAVG,GHCND:USC00422996,",7",17.9
2015-09-01T00:00:00,TAVG,GHCND:USC00423012,",7",17.4
2015-09-01T00:00:00,TAVG,GHCND:USC00423254,"4,7",21.0
2015-09-01T00:00:00,TAVG,GHCND:USC00423348,",7",19.3
2015-09-01T00:00:00,TAVG,GHCND:USC00423600,",7",20.7
2015-09-01T00:00:00,TAVG,GHCND:USC00424100,",7",20.8
2015-09-01T00:00:00,TAVG,GHCND:USC00424174,",7",16.1
2015-09-01T00:00:00,TAVG,GHCND:USC00424342,",7",17.6
2015-09-01T00:00:00,TAVG,GHCND:USC00424467,",7",15.6
2015-09-01T00:00:00,TAVG,GHCND:USC00424508,"1,7",21.0
2015-09-01T00:00:00,TAVG,GHCND:USC00424755,"1,7",17.7
2015-09-01T00:00:00,TAVG,GHCND:USC00424856,",7",14.7
2015-09-01T00:00:00,TAVG,GHCND:USC00424947,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00424968,"1,7",25.7
2015-09-01T00:00:00,TAVG,GHCND:USC00425065,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00425138,",7",19.7
2015-09-01T00:00:00,TAVG,GHCND:USC00425148,",7",15.6
2015-09-01T00:00:00,TAVG,GHCND:USC00425182,",7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00425186,",7",18.6
2015-09-01T00:00:00,TAVG,GHCND:USC00425194,",7",16.8
2015-09-01T00:00:00,TAVG,GHCND:USC00425377,",7",15.9
2015-09-01T00:00:00,TAVG,GHCND:USC00425402,",7",17.4
2015-09-01T00:00:00,TAVG,GHCND:USC00425582,",7",23.7
2015-09-01T00:00:00,TAVG,GHCND:USC00425733,",7",23.5
2015-09-01T00:00:00,TAVG,GHCND:USC00425807,",7",17.1
2015-09-01T00:00:00,TAVG,GHCND:USC00425892,",7",18.7
2015-09-01T00:00:00,TAVG,GHCND:USC00426053,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00426123,",7",16.7
2015-09-01T00:00:00,TAVG,GHCND:USC00426135,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00426181,",7",19.5
2015-09-01T00:00:00,TAVG,GHCND:USC00426357,",7",21.1
2015-09-01T00:00:00,TAVG,GHCND:USC00426405,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00426568,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00426601,",7",15.2
2015-09-01T00:00:00,TAVG,GHCND:USC00426640,",7",22.4
2015-09-01T00:00:00,TAVG,GHCND:USC00426708,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00426869,",7",15.8
2015-09-01T00:00:00,TAVG,GHCND:USC00427064,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00427165,"4,7",13.5
2015-09-01T00:00:00,TAVG,GHCND:USC00427260,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00427271,"1,7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00427395,",7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00427408,",7",17.6
2015-09-01T00:00:00,TAVG,GHCND:USC00427516,",7",26.6
2015-09-01T00:00:00,TAVG,GHCND:USC00427559,",7",15.2
2015-09-01T00:00:00,TAVG,GHCND:USC00427686,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00427714,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00427729,",7",12.6
2015-09-01T00:00:00,TAVG,GHCND:USC00427846,",7",11.9
2015-09-01T00:00:00,TAVG,GHCND:USC00428119,",7",20.8
2015-09-01T00:00:00,TAVG,GHCND:USC00428733,",7",19.2
2015-09-01T00:00:00,TAVG,GHCND:USC00428771,",7",20.9
2015-09-01T00:00:00,TAVG,GHCND:USC00428973,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00428978,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00429045,",7",22.9
2015-09-01T00:00:00,TAVG,GHCND:USC00429111,",7",17.6
2015-09-01T00:00:00,TAVG,GHCND:USC00429133,",7",17.9
2015-09-01T00:00:00,TAVG,GHCND:USC00429136,",7",22.4
2015-09-01T00:00:00,TAVG,GHCND:USC00429165,"1,7",16.1
2015-09-01T00:00:00,TAVG,GHCND:USC00429346,",7",20.4
2015-09-01T00:00:00,TAVG,GHCND:USC00429368,",7",16.9
2015-09-01T00:00:00,TAVG,GHCND:USC00429383,"1,7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00429595,",7",13.3
2015-09-01T00:00:00,TAVG,GHCND:USC00429717,",7",25.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000AQUA,",U",15.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ARAG,",U",21.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASSA,",U",15.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000BADG,",U",26.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000BEAR,",U",12.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000BIGI,",U",20.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000BKTL,",U",17.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000BLAC,",U",20.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000BRIM,",U",20.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000BRUN,",U",12.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000BRYC,",U",13.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000BRYS,",U",22.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000BUCF,",U",16.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000BUES,",U",20.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000CART,",U",16.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000CEDM,",U",20.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000CHEP,",U",6.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000DIAM,",U",15.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000ENTR,",U",19.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000FIVE,",U",18.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000FTOP,",U",21.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000HEWI,",U",9.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000HORR,",U",15.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000HORS,",U",20.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000JENS,",U",21.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000JOES,",U",15.7
2015-09-01T00:00:00,TAVG,GHCND:USR0000KANE,",U",18.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000KING,",U",18.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000LAVA,",U",14.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000LOST,",U",18.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000MCCO,",U",18.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000MUDS,",U",19.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000NLPT,",U",15.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000NORW,",U",13.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000OTTE,",U",15.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000PLGV,",U",22.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000RAYS,",U",16.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000ROSE,",U",18.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000SAND,",U",18.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000SEVI,",U",21.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000SIGN,",U",17.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000TELE,",U",19.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000TOMB,",U",14.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000TULE,",U",23.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000UPRC,",U",16.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000VERN,",U",18.8
2015-09-01T00:00:00,TAVG,GHCND:USS0009J01S,",T",10.5
2015-09-01T00:00:00,TAVG,GHCND:USS0009J05S,",T",10.4
2015-09-01T00:00:00,TAVG,GHCND:USS0009J08S,",T",10.4
2015-09-01T00:00:00,TAVG,GHCND:USS0009J16S,",T",10.4
2015-09-01T00:00:00,TAVG,GHCND:USS0009K01S,",T",13.5
2015-09-01T00:00:00,TAVG,GHCND:USS0009L01S,",T",14.3
2015-09-01T00:00:00,TAVG,GHCND:USS0009L03S,",T",12.7
2015-09-01T00:00:00,TAVG,GHCND:USS0009M01S,",T",13.3
2015-09-01T00:00:00,TAVG,GHCND:USS0009M02S,",T",13.8
2015-09-01T00:00:00,TAVG,GHCND:USS0010J01S,",T",11.1
2015-09-01T00:00:00,TAVG,GHCND:USS0010J04S,",T",9.8
2015-09-01T00:00:00,TAVG,GHCND:USS0010J06S,",T",12.6
2015-09-01T00:00:00,TAVG,GHCND:USS0010J10S,",T",8.1
2015-09-01T00:00:00,TAVG,GHCND:USS0010J12S,",T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USS0010J17S,",T",11.4
2015-09-01T00:00:00,TAVG,GHCND:USS0010J18S,",T",13.3
2015-09-01T00:00:00,TAVG,GHCND:USS0010J20S,",T",10.3
2015-09-01T00:00:00,TAVG,GHCND:USS0010J21S,",T",10.5
2015-09-01T00:00:00,TAVG,GHCND:USS0010J22S,",T",9.9
2015-09-01T00:00:00,TAVG,GHCND:USS0010J23S,",T",9.0
2015-09-01T00:00:00,TAVG,GHCND:USS0010J25S,",T",8.9
2015-09-01T00:00:00,TAVG,GHCND:USS0010J26S,",T",8.5
2015-09-01T00:00:00,TAVG,GHCND:USS0010J30S,",T",9.7
2015-09-01T00:00:00,TAVG,GHCND:USS0010J35S,",T",11.4
2015-09-01T00:00:00,TAVG,GHCND:USS0010J43S,",T",8.9
2015-09-01T00:00:00,TAVG,GHCND:USS0010J44S,",T",11.6
2015-09-01T00:00:00,TAVG,GHCND:USS0010J52S,",T",10.6
2015-09-01T00:00:00,TAVG,GHCND:USS0010J55S,",T",8.9
2015-09-01T00:00:00,TAVG,GHCND:USS0010K01S,",T",14.0
2015-09-01T00:00:00,TAVG,GHCND:USS0010K02S,",T",14.0
2015-09-01T00:00:00,TAVG,GHCND:USS0010K06S,",T",12.3
2015-09-01T00:00:00,TAVG,GHCND:USS0010M01S,",T",14.1
2015-09-01T00:00:00,TAVG,GHCND:USS0010k05s,",T",13.3
2015-09-01T00:00:00,TAVG,GHCND:USS0011H01S,",T",12.8
2015-09-01T00:00:00,TAVG,GHCND:USS0011H03S,",T",13.7
2015-09-01T00:00:00,TAVG,GHCND:USS0011H07S,",T",12.0
2015-09-01T00:00:00,TAVG,GHCND:USS0011H08S,",T",15.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011H21S,",T",14.2
2015-09-01T00:00:00,TAVG,GHCND:USS0011H25S,",T",15.9
2015-09-01T00:00:00,TAVG,GHCND:USS0011H30S,",T",14.4
2015-09-01T00:00:00,TAVG,GHCND:USS0011H31S,",T",13.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011H32S,",T",13.8
2015-09-01T00:00:00,TAVG,GHCND:USS0011H36S,",T",13.2
2015-09-01T00:00:00,TAVG,GHCND:USS0011H37S,",T",12.7
2015-09-01T00:00:00,TAVG,GHCND:USS0011H55S,",T",13.6
2015-09-01T00:00:00,TAVG,GHCND:USS0011H57S,"1,T",12.8
2015-09-01T00:00:00,TAVG,GHCND:USS0011H58S,",T",15.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011H60S,",T",12.5
2015-09-01T00:00:00,TAVG,GHCND:USS0011J01S,",T",11.5
2015-09-01T00:00:00,TAVG,GHCND:USS0011J02S,",T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USS0011J06S,",T",14.3
2015-09-01T00:00:00,TAVG,GHCND:USS0011J08S,",T",14.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011J11S,",T",13.3
2015-09-01T00:00:00,TAVG,GHCND:USS0011J12S,",T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USS0011J21S,",T",14.0
2015-09-01T00:00:00,TAVG,GHCND:USS0011J22S,",T",16.7
2015-09-01T00:00:00,TAVG,GHCND:USS0011J23S,",T",13.3
2015-09-01T00:00:00,TAVG,GHCND:USS0011J32S,",T",11.6
2015-09-01T00:00:00,TAVG,GHCND:USS0011J37S,",T",15.9
2015-09-01T00:00:00,TAVG,GHCND:USS0011J42S,",T",12.9
2015-09-01T00:00:00,TAVG,GHCND:USS0011J46S,",T",13.2
2015-09-01T00:00:00,TAVG,GHCND:USS0011J52S,",T",15.6
2015-09-01T00:00:00,TAVG,GHCND:USS0011J53S,",T",13.8
2015-09-01T00:00:00,TAVG,GHCND:USS0011J56S,",T",13.2
2015-09-01T00:00:00,TAVG,GHCND:USS0011J57S,",T",12.5
2015-09-01T00:00:00,TAVG,GHCND:USS0011J64S,",T",13.6
2015-09-01T00:00:00,TAVG,GHCND:USS0011J65S,",T",14.0
2015-09-01T00:00:00,TAVG,GHCND:USS0011J68S,",T",14.8
2015-09-01T00:00:00,TAVG,GHCND:USS0011J69S,",T",14.5
2015-09-01T00:00:00,TAVG,GHCND:USS0011K03S,",T",12.5
2015-09-01T00:00:00,TAVG,GHCND:USS0011K05S,",T",12.7
2015-09-01T00:00:00,TAVG,GHCND:USS0011K09S,",T",11.2
2015-09-01T00:00:00,TAVG,GHCND:USS0011K10S,",T",10.9
2015-09-01T00:00:00,TAVG,GHCND:USS0011K11S,",T",14.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011K12S,",T",12.3
2015-09-01T00:00:00,TAVG,GHCND:USS0011K13S,",T",14.7
2015-09-01T00:00:00,TAVG,GHCND:USS0011K15S,",T",13.6
2015-09-01T00:00:00,TAVG,GHCND:USS0011K21S,",T",13.0
2015-09-01T00:00:00,TAVG,GHCND:USS0011K22S,",T",13.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011K28S,",T",11.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011K29S,",T",12.3
2015-09-01T00:00:00,TAVG,GHCND:USS0011K31S,",T",11.6
2015-09-01T00:00:00,TAVG,GHCND:USS0011K32S,",T",12.6
2015-09-01T00:00:00,TAVG,GHCND:USS0011K35S,",T",14.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011K36S,",T",13.8
2015-09-01T00:00:00,TAVG,GHCND:USS0011K39S,",T",14.3
2015-09-01T00:00:00,TAVG,GHCND:USS0011K52S,",T",14.8
2015-09-01T00:00:00,TAVG,GHCND:USS0011L01S,",T",12.9
2015-09-01T00:00:00,TAVG,GHCND:USS0011L02S,",T",14.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011L03S,",T",12.2
2015-09-01T00:00:00,TAVG,GHCND:USS0011L04S,",T",12.0
2015-09-01T00:00:00,TAVG,GHCND:USS0011L05S,",T",10.6
2015-09-01T00:00:00,TAVG,GHCND:USS0011L12S,"1,T",14.0
2015-09-01T00:00:00,TAVG,GHCND:USS0011M01S,",T",12.1
2015-09-01T00:00:00,TAVG,GHCND:USS0011M03S,",T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USS0011M06S,",T",10.6
2015-09-01T00:00:00,TAVG,GHCND:USS0012J02S,",T",17.1
2015-09-01T00:00:00,TAVG,GHCND:USS0012J06S,",T",13.4
2015-09-01T00:00:00,TAVG,GHCND:USS0012J07S,",T",14.3
2015-09-01T00:00:00,TAVG,GHCND:USS0012J09S,",T",15.6
2015-09-01T00:00:00,TAVG,GHCND:USS0012K01S,",T",16.4
2015-09-01T00:00:00,TAVG,GHCND:USS0012K02S,",T",17.2
2015-09-01T00:00:00,TAVG,GHCND:USS0012L04S,",T",13.1
2015-09-01T00:00:00,TAVG,GHCND:USS0012L05S,",T",13.5
2015-09-01T00:00:00,TAVG,GHCND:USS0012L06S,",T",13.8
2015-09-01T00:00:00,TAVG,GHCND:USS0012L07S,",T",11.0
2015-09-01T00:00:00,TAVG,GHCND:USS0012L12S,",T",12.6
2015-09-01T00:00:00,TAVG,GHCND:USS0012L15S,",T",14.4
2015-09-01T00:00:00,TAVG,GHCND:USS0012L20S,",T",11.3
2015-09-01T00:00:00,TAVG,GHCND:USS0012M03S,",T",13.6
2015-09-01T00:00:00,TAVG,GHCND:USS0012M05S,",T",12.7
2015-09-01T00:00:00,TAVG,GHCND:USS0012M06S,",T",15.9
2015-09-01T00:00:00,TAVG,GHCND:USS0012M07S,",T",14.2
2015-09-01T00:00:00,TAVG,GHCND:USS0012M11S,",T",13.5
2015-09-01T00:00:00,TAVG,GHCND:USS0012M13S,",T",11.7
2015-09-01T00:00:00,TAVG,GHCND:USS0012M14S,",T",12.0
2015-09-01T00:00:00,TAVG,GHCND:USS0012M17S,",T",13.6
2015-09-01T00:00:00,TAVG,GHCND:USS0012M23S,",T",10.8
2015-09-01T00:00:00,TAVG,GHCND:USS0012M26S,",T",15.2
2015-09-01T00:00:00,TAVG,GHCND:USS0013H05S,",T",11.4
2015-09-01T00:00:00,TAVG,GHCND:USS0013M02S,",T",15.8
2015-09-01T00:00:00,TAVG,GHCND:USS0013M04S,",T",19.1
2015-09-01T00:00:00,TAVG,GHCND:USS0013M05S,",T",12.8
2015-09-01T00:00:00,TAVG,GHCND:USS0013M06S,",T",17.7
2015-09-01T00:00:00,TAVG,GHCND:USS0013M07S,",T",15.8
2015-09-01T00:00:00,TAVG,GHCND:USW00004138,",R",17.7
2015-09-01T00:00:00,TAVG,GHCND:USW00023159,",W",14.3
2015-09-01T00:00:00,TAVG,GHCND:USW00023162,",7",19.7
2015-09-01T00:00:00,TAVG,GHCND:USW00023170,",7",21.4
2015-09-01T00:00:00,TAVG,GHCND:USW00023176,",W",20.7
2015-09-01T00:00:00,TAVG,GHCND:USW00024126,",W",20.5
2015-09-01T00:00:00,TAVG,GHCND:USW00024127,",W",21.6
2015-09-01T00:00:00,TAVG,GHCND:USW00024193,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USW00053149,",R",20.1
2015-09-01T00:00:00,TAVG,GHCND:USW00093075,",W",22.2
2015-09-01T00:00:00,TAVG,GHCND:USW00093129,",W",19.2
2015-09-01T00:00:00,TAVG,GHCND:USW00093141,",W",19.7
2015-09-01T00:00:00,TAVG,GHCND:USW00094030,",W",18.3
2015-09-01T00:00:00,TAVG,GHCND:USW00094128,",W",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00420061,",7",14.0
2015-10-01T00:00:00,TAVG,GHCND:USC00420072,"1,7",7.5
2015-10-01T00:00:00,TAVG,GHCND:USC00420074,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00420086,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00420168,"4,7",9.7
2015-10-01T00:00:00,TAVG,GHCND:USC00420336,"1,7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00420487,",7",11.7
2015-10-01T00:00:00,TAVG,GHCND:USC00420688,",7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00420730,",7",13.1
2015-10-01T00:00:00,TAVG,GHCND:USC00420738,",7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00420788,"1,7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00420819,",Z",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00420849,"1,Z",12.5
2015-10-01T00:00:00,TAVG,GHCND:USC00420928,"1,7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00421008,",7",8.7
2015-10-01T00:00:00,TAVG,GHCND:USC00421020,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00421144,",7",12.7
2015-10-01T00:00:00,TAVG,GHCND:USC00421163,"1,7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00421168,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00421171,"2,7",14.1
2015-10-01T00:00:00,TAVG,GHCND:USC00421214,",7",12.7
2015-10-01T00:00:00,TAVG,GHCND:USC00421240,"3,7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00421259,",7",13.5
2015-10-01T00:00:00,TAVG,GHCND:USC00421260,",7",12.4
2015-10-01T00:00:00,TAVG,GHCND:USC00421308,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00421446,",7",13.0
2015-10-01T00:00:00,TAVG,GHCND:USC00421759,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00421918,"1,7",14.1
2015-10-01T00:00:00,TAVG,GHCND:USC00422057,",7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00422101,",7",13.6
2015-10-01T00:00:00,TAVG,GHCND:USC00422253,"1,7",12.7
2015-10-01T00:00:00,TAVG,GHCND:USC00422385,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00422558,",7",12.8
2015-10-01T00:00:00,TAVG,GHCND:USC00422578,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00422592,",7",13.6
2015-10-01T00:00:00,TAVG,GHCND:USC00422607,",7",13.6
2015-10-01T00:00:00,TAVG,GHCND:USC00422798,",7",13.2
2015-10-01T00:00:00,TAVG,GHCND:USC00422852,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00422864,",7",11.5
2015-10-01T00:00:00,TAVG,GHCND:USC00422996,"1,7",12.4
2015-10-01T00:00:00,TAVG,GHCND:USC00423012,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00423254,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00423348,",7",13.2
2015-10-01T00:00:00,TAVG,GHCND:USC00423600,",7",13.2
2015-10-01T00:00:00,TAVG,GHCND:USC00424100,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00424174,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00424321,",7",12.4
2015-10-01T00:00:00,TAVG,GHCND:USC00424322,"2,7",13.4
2015-10-01T00:00:00,TAVG,GHCND:USC00424342,",7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00424467,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00424508,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00424755,",7",12.4
2015-10-01T00:00:00,TAVG,GHCND:USC00424856,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00424947,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00424968,",7",19.3
